date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2010-11-27,Iran's Bushehr nuclear plant to launch by January,Iran's Bushehr nuclear plant to launch by January Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNWEVfcGxNcWFvU2RyZnVOcG5PeXY4aTVWaWpseVowY2lNa2FqRWNkc1NXMjB2SFBWYUZTM2xUdTdkdWdTMlpPTTMtZGVmcmhrMEdkLXN1M0EtOU5QaEVqNTVoYTNhT1F6eWNjSjMyNVB3WndYMVdiLWlYcDJjTXQ2ajZoZHBzWDM4LUtqM0REZlJ3bWhaMnpGWkc3blhqNEk2WGlF?oc=5,Reuters,demand,jet fuel demand,0,True
2010-11-25,"SNAPSHOT-Indian stocks, bonds, swaps, rupee, gold at 5:40 pm","SNAPSHOT-Indian stocks, bonds, swaps, rupee, gold at 5:40 pm Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxNdXcyZW1tSEpKaUlnUDF5bWRKU2N3LUZJZ013RXo5c0x1T19HRTlGQmZDcUZBVkIyQzZXYVZxVnRmbVpheEZrczBBdUZjcGJsODQ0VDB2LVQ3UkE5SndYaVNsUF9DWHlJUlpRVUdJampTc0JuTU0yR05mTU1YTVh3T3pXZWV4dUJkQVVaOFNfSFZzT0hGb3czSXNTaXhURlZRWHhkWlN2Nm5VNHlvVEhIbA?oc=5,Reuters,demand,oil gasoline demand,0,True
2010-11-24,TSX higher as U.S. data cheers,TSX higher as U.S. data cheers Reuters,https://news.google.com/rss/articles/CBMijAFBVV95cUxNbHFIdmo0X3h3OWdRcEhFMW5GbTBzUERwQTh3RWlxWlVIcGFoYkFncmxDTENjd0tHWUtkMmI2TDd3ZU5HblJiMFpDOGpIWGJXbDlrY19xZUxMLXNtdG8xX1NHLTlLek9jdFZlVGpTNURKQ19jS0tsSVFoUVRlNTdCUnFnQklmR2FLWlMyZw?oc=5,Reuters,demand,global oil demand,0,True
2010-11-22,Women seeking birth control get unneeded pelvic exams,Women seeking birth control get unneeded pelvic exams Reuters,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNNnVET1YtY1dqSUJXY3hOTEs1TUV2LUgwYnVKNU9CVFJfcGhfM3FaRGNrYktLZjk5Ml84ZHh0Ymk5RkJDQUdzTjdDYktzZVU4cXZqOGlzY1VaNS0wNExDOTdvcS00LW5sNHotNHBSNnJVYU4zSWlsY19HUW1YVnJOWUc5UHd5SkIzOTdLRS1pRUNCQmNCN2pyNG5oZ0UzOExnZFVVT3lTYldIN3hLeXdHX012U2lycEloUFh4a0FrdkFvMURFTzVod1hTdWRkWXJDeHc?oc=5,Reuters,demand,global oil demand,0,True
2010-11-19,Website-tester Optimizely snags $1.2M in all-angel funding round,Website-tester Optimizely snags $1.2M in all-angel funding round Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOR19KcmJOUE1ieFBGVnNuajV6SDNkZTViWExPM3hral95SUdwd3pNS29GaUU0RnM0bU5mamg0OVFFTzNjcjFLd2EycHBuSjExV05aazJXNF9sWG5nYlYtZmVuQld0Y25KVTRjMUZVX0NScWdJeW5pTXUwTDhkaGFaNnZKODZwbHFucnVqekkxelJQaHk3UkJiLUt5d0lCMXNQMXkwTUhPRWtOTHdYN3VTLURuZG1BRXExdFVB?oc=5,Reuters,demand,jet fuel demand,0,True
2010-11-19,Pomegranate juice could help kidney patients,Pomegranate juice could help kidney patients Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxQTy1DNXJETnZsRVNkdnBKZmcyUVJxT3dJYmZaZ1BCYUdXa0ZGNzJJYzl5Q2F0TktfaTQ3azJlQmsxeVAxZXkyYnBtNGRfUkFOdWlsbDh0T1M3bVptWldrbmN2MnhCQTU4UnQwNEIzS1d3eXhVbENJS2IzLUhJSGZpM2dnWU0tNnhCVkFPX1dlTU9vQ2lYZDNrN1N5eU13RTFNN1UtOVZtUmNWeks4TnI3TkZtR2JiMzFpanBXZXdCVVVacEx4RWc?oc=5,Reuters,demand,oil gasoline demand,0,True
2010-11-19,Wells Fargo to pay Citi $100 million over Wachovia,Wells Fargo to pay Citi $100 million over Wachovia Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNZmVYSE1vSVNhejAwUXFLOUNPV2dzc0c1ekhoektQZVd0U292TXZRUW9qT2YtMnhTQ3pyUEEwTExUV0FFWmh1NTA5MkFmYWxCX1dUU09fM18wek5Vdm8tQW82emJTLWNMczVRN0ZSN1UzN0NUaHRDZldMWWVmei0yd0NhQ2x6Qnc5cE5UblBEWHZsMTJreEdESFFpcG9UanBqQnU4MFdyQzE?oc=5,Reuters,demand,diesel demand,0,True
2010-11-18,"High-spec rigs, US land demand drive Helmerich's Q4","High-spec rigs, US land demand drive Helmerich's Q4 Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPWlpCLXp1cE9aVzBVWmJ5c2VmcUxoMWZlUEcyMl9IdGUtR2dHYy1ZUTNFMXd2dkcxOGRud05IYUdNaVpkZjdGdEdjUS1fdUdBcUk4UEIxTkZFNlZXTEFJbzVOdmktU2tqN1ZSMnpjYTFreDM0WDRXalREZ1N6LTFocVJkWVk0YjFza0M4QUNSVndtZ2JjeFV4NXJ6VHRTUHRON0lTcHlLOTk?oc=5,Reuters,demand,oil gasoline demand,2,False
2010-11-18,"Seoul shares rise 0.7 pct on techs, Hana Fin","Seoul shares rise 0.7 pct on techs, Hana Fin Reuters",https://news.google.com/rss/articles/CBMingFBVV95cUxNQXJXQVlnT3kzZEhReWtheUt2MUtuRk9sNzM1QVFWWUREM2NJZHhlLVJweUdzdXczNDJvVWdEWXBiaHpsS25idkhUQ3VKVXZJUEhGS1JFdldsU0loU193MmM4OXVpcDg4T2toalRuNVFHR2dTUk1KS25YVGIyVVF1cWhQRUZIN2xFSzJNYllDdTA0YlFxT2lVS0tZRW16QQ?oc=5,Reuters,demand,oil consumption,-1,True
2010-11-18,GM shares lose momentum in post-IPO NYSE return,GM shares lose momentum in post-IPO NYSE return Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxPc0Roa21zd0dSRUV1UXV6S0pTYml6YzNtSFRpdE4tb3pia3VCdVBGclkyNGI2YVpXTVFyd0UxQ1h1ZTJ5ZzdNdmdoNHJDUnNScGV0SVpOdnI5X1dwd1N3WEZsNzR1X3BsNjJWcUNUeUJNamdCdjJnamxiR193aUgxOE9nWkZwd3IxenB3c0hRY0Z1U2c3WWxlc0IyUElBb21XdUE?oc=5,Reuters,demand,global oil demand,-1,True
2010-11-18,"SNAPSHOT-Indian stocks, bonds, swaps, rupee at 9:30 a.m.","SNAPSHOT-Indian stocks, bonds, swaps, rupee at 9:30 a.m. Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxPX2xCMzI2b29GLUU5UUs5VHFkZWhwc1VRVTdzWkI5emd1MUpZM2NFYUJkYnpDcXRRT3dUMk03Q3ZmMDRZck5jMXBQZzRyOHkyV2Z6azZiMWJwa1lQUW9nVldYVkliQk5CdmJ1ZnYteFV3aDc3b3pLRE94Yk1GQTI5OFQwMTVfaHhmNHc5b3RFQlVpS0EyTUs4NE1EVldfaHhTS19VcWNDSUlwdw?oc=5,Reuters,demand,global oil demand,0,True
2010-11-17,LLoyds sells A$750 mln note debut to 60 investors,LLoyds sells A$750 mln note debut to 60 investors Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxOQUVaLV82b3ZzVEdoVlpSdVpaeFVDY1RlY245eUJUNU9XNjd5aVhQSmtxeDFhdEVDYnlVNHd4b1pFMWFoYUNDM243enlhQ2lUSUtKM0JqeEd3Wm9mWk9OWFdwZ0hoT0RIOUx0Q0hhc0NuYktrUXBtZ3h0ZHkwb3VubnJjSkg2SjdjYm9CNU1yNkZOT2NOdUhsVTE2bjJYQ0t5WmQteXdn?oc=5,Reuters,demand,oil consumption,0,True
2010-11-17,"Weight loss in pregnancy linked to benefits, risks","Weight loss in pregnancy linked to benefits, risks Reuters",https://news.google.com/rss/articles/CBMizAFBVV95cUxPSTNIUEs4cHQ3Vk1LUGctRDBzV0NZYUR1ZXdqVjVWRk9sSmRzWlZHdjVnTExtZThtZjBidDFzNWFLQ3NzbXVxb25vOHU1b01kM0wzRGlqaTZkWEpoLWZXb3M5UTkyOGg0MDdzUC1scUhlaUZsVWVJU1pHOFVLY1BPZmVOUUZGOGx3OEpSdUpKOXpvbEhFRGFMVEZEZjFiMUhVS1Y4Z2lSS0hidjhaUVE3ODlYS1Q2XzV4QzJvcDFsRlhhUGtXWExwN0NTM1g?oc=5,Reuters,demand,jet fuel demand,0,True
2010-11-17,Shareholders sue Australia's NAB over CDO losses,Shareholders sue Australia's NAB over CDO losses Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxONkVLSkRETEdaVzNoSU9COVA0MUFoWFFOSXFRR1VKN1JTUDZPYW5uQ0xrZk45Q3dEZzZ5ekxUcHZXSklvc1JXSzFfSFVnWDFEcmUwU2JLbk1jYUtlN0VVN3JWM2VQd2MxRXU2UjZpbk9SckZkaFZVYTRLWDFGV1JaODNhZUZvTHRyZktDdmlQOUh4YVhRU29vUGhHSGlfeVFraHhfcQ?oc=5,Reuters,demand,global oil demand,0,True
2010-11-17,STOCKS NEWS EUROPE-Zodiac rises on Safran's CEO comments,STOCKS NEWS EUROPE-Zodiac rises on Safran's CEO comments Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxOLTkzeDZ0TlpTRHdydWFnMVhxR1BSeDE2Y3F2MHF0REYxc3lZNFNWYzVoMHJyWGFaeVNiZGdSajE5UTZaQ0wwelgxWjJ6aGJLTy1DN21vWHI2aHFBeEpSVVozdVpEUnhXQWk3MFFYVnlPZkN2Q2pXZTYzbjktam1JVUlQUnRwUWFxSnFOTGZiOWNqZzE3MXZ4ME1FbVl2eElRd0RweWZ0TWp2d3p4ZzVF?oc=5,Reuters,demand,oil consumption,0,True
2010-11-16,"HP hopes to reassure Street, Dell's margins key","HP hopes to reassure Street, Dell's margins key Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxPcmpUbjl0bVJBOEEzcEdGb3VKOWd4Vkt6aGdyWGFjbUJhNzEwNmQzekpSUFAwWi1ZN196c2UwdTYyVkFoNDhDcWprZ3E5VG9aZWs1a3NnWHRPU29iUFRBQmdHbloxN3c4WEdMSHQyQk1ZVFE3WjI4am1OeVpnZi1YSXNMVUN1Nzc0YWFxVHltY0tiNkJOdWtBb09VcGZFbTV5ak5N?oc=5,Reuters,demand,global oil demand,0,True
2010-11-14,Gakken Holdings -2010/11 group results,Gakken Holdings -2010/11 group results Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxPeEVsSWlOZUdDVmwweHFlM0ItZjU5ZFlHYmtsZk1TbU5VbGw0UUlUQUpCZkRWZE8wajN2UjVIRWZsbjV0bDBGVjNhaVlIYlNhZGZrekIzbFJjXzhUMEZ3NWE3SmFvMlpraTBfVGRycWllWVo4cUNkQUEzekhmZW05TG8zY2oxdXQ0RHVCdlU3dTlYUjJCT0FWdW00UkhDZ2M?oc=5,Reuters,demand,jet fuel demand,0,True
2010-11-14,Career Design Center -2010/11 parent,Career Design Center -2010/11 parent Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxOdXRzMXpkUU1zMEplMjBURkc4X0V1blY0X0ZIaUs3QjQxdWFPRmw4SlptZlZkbTFyNlRMUG9NamR4RkJ2NE5BLU5EV0JYWUNhbFhDNzBSQnZQY2NPUnY4YXFtOUlyN1JSd29pNlRfRTJCM211REhrczVMMUQ4QVZCQUM2NGNYQ25WTHJmazNFVFQwb2gtTUkzR0loQQ?oc=5,Reuters,demand,oil consumption,0,True
2010-11-12,"Despite labels, some vaginal lubricants harm sperm","Despite labels, some vaginal lubricants harm sperm Reuters",https://news.google.com/rss/articles/CBMizAFBVV95cUxPeFpqQno2YjFHSmVnejZsSzJDNFZ4OGY4ckV0WUFKbW9weko3d2lidm4zdUp4ajhyUlhLNUVtUkZpVlZuajk1STllcEFnUWhsRXUtdEJTX3FVMUNyd1l6azdRWW5oS1FJVEZ1UUk0cExhNGJjSUpfUjFmT0pTWGF1U291cTJNczZsRWxpRXQxM2J3aWFXeUwyeGc1eUtETHMxMVJtR2dDNllCYUgxN3lFb0RKdlkxRVZUYzFiSHFTcThUNlduSVNiX1NpVDQ?oc=5,Reuters,demand,diesel demand,0,True
2010-11-12,Herbal medicine may ease constipation,Herbal medicine may ease constipation Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxQcURPd1dVSzByS1BBYlVBZURTX1VDd3VTU2p5QU8wR3lkZnM3VHh5QUR3RzJEbE9ZT0pxWHV6dWJSVDhiamc1Rnc0d1FOb0VPNml2elFFVm93cFB5WE9ITERIZmZ2Nm5CUWxyc05xUmZKcTR6TGFNN1hUTXNGOUpqa1VBa0QxR0ZLcGhzdGpwSnNBdExkMHRqbkZtTUdvSjB4RFZObVdWOVpOT0R5WW55dWRZLTViem5lWkpMeQ?oc=5,Reuters,demand,diesel demand,0,True
2010-11-11,Special report - Gas in the Holy Land,Special report - Gas in the Holy Land Reuters,https://news.google.com/rss/articles/CBMikgFBVV95cUxOb2JqMmdGelNUck1QWElkM1Z6U2tCNmdDZVlNWGR6ejFvTVd5U19tLVprRHNicVU2MExPZ2xoMWJaR1pPZGE1dGxnUUc4OHM1ci10bi1EMUZ6VWx1RmxQdlBocnRmQ015T1ZldlRNUGk3SWlLT2ZTOVR4WDRDRXBKZnRSOFlNMzgwdFBHQkZ2djBSQQ?oc=5,Reuters,demand,oil consumption,0,True
2010-11-11,Gifu Bank -6mth group results,Gifu Bank -6mth group results Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxPb0tLM0hMZWFteVlrX0g1b1BCQ1hxUUNicksxYmdEME1VSjExZkN4TjZUZVhCemFMbWFOZmlMeFM3U2Mwa2phNk1VQjhjQVZvOU5pM0l3SjRQUUtYWVR4N3JRRkZ5akhfS0NCYml6Q2lXakJFU0M4MkFoQzZhNXFaMXZHaERMZ1hZdS1PZUczbndtQk5x?oc=5,Reuters,demand,oil consumption,0,True
2010-11-11,Hokkoku Bank -6mth group results,Hokkoku Bank -6mth group results Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxOenhBb2stZ2xhNGFCTUdkTTdjdU5EQl9QeWJqOFBPUHBFY3ZvbExQZFA4NmgtSndIcUI3dHdwbmNnMnJ5VUpEcmVEelMzRFVGY0Rla3NFcnNIb0FsRWkyUnVGLV9ObDV2NTBtN2dYRUJKek10YVVvTFI2V3JyeWlPbUYxWEs5QUZ1NDZjai1ET3Q2Rm5tSjNN?oc=5,Reuters,demand,global oil demand,0,True
2010-11-11,Dai Nippon Toryo -6mth group results,Dai Nippon Toryo -6mth group results Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxNdmp3X18yemNjMXEzZ1kxVW5GNkFSLUR1b0l6dlo5SVk1VFR2RE1QNlNmUDItUjIyaHRzR01XNU1TU01yTVpBYm54UVExQzl0SFN1S3M5d2xGTDlxZTc0YzhSVnZtTk9oR3lxdF8xRkRXeEZ4Vjl5QTUyWVNlQjZROXNkZ2ZNX0NvdExtZ0Eyc1c4NVJ5NWFYZXNlNGo?oc=5,Reuters,demand,oil consumption,0,True
2010-11-11,Toyama Bank -2010/11 group forecast,Toyama Bank -2010/11 group forecast Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxOdjFFZWl2NXoxTUJNY2hTUWVMOHl4UHJWMXpyb0pYT1hZdVN6VUV2SHNla0QtNmU3VWxsaWRHeEZVYnpxZmNFUHdkY2gzVTd3dkZkenFzc0hRTDhkTFFYWGprXy1tMzI4Q3BXWGFYVVdMVldwUGlWeHRYTUtGZktscC1hWjJLMjZpMjJaWk4yRkl2d0c3M2toMFZ4RQ?oc=5,Reuters,demand,oil consumption,0,True
2010-11-11,Fidea Holdings -6mth group results,Fidea Holdings -6mth group results Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxOeFdBcWtUemJIamhLc0hQVUs1Yk1sa18ydWhBVTR3TU42QXo4SkptYWVPV05xMkdhYW94Q0ZESm9XTm9rR2tXaFpmRklKclNNa3FLelNCYVZUeFF5dWxDUE5PODRMVS1VX3VNVXhmMFJ3Z3ZfMXR5ZUFpeUo5cy1yNTZDT0NIMHczb1lfZy1yUjVOZmMtVnNMVUtB?oc=5,Reuters,demand,global oil demand,0,True
2010-11-11,The Yachiyo Bank -6mth parent results,The Yachiyo Bank -6mth parent results Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxNM0RnOGxsWjFzYnpRR0RIMHdFaFpPMHhKbkNWR1E0Wm9leDRKWlhrYlFwaXljT1FOcFZnOHpqWTBsN2RoeXdhX0RGZURSNXpYX1hWMVk1Y2ZqaVRaRHRxY2FZbHg2SUVMRnpUWUZ4Y3RIWEdubmdUSEZRb3gwRXpRaU5rakhvbGxiYVQ2WHFUUU1XTkt3czhZMWVuQXhFZw?oc=5,Reuters,demand,oil consumption,0,True
2010-11-11,New Cosmos Elec -6mth group results,New Cosmos Elec -6mth group results Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxQSlFHUlRxbTk3ZmlLZ3ZhZ0xaUS1VSkNNdEtBUlVIZmlaWjFyYnNKU2RKdlQyemh4U2NGQXlyeWhMR1oyN2hBZ2ZIaEFqOWlGS0lPNDdpdG9hMFNia0dyNFNWVjVGMUtXd19IaTNXTmdnTEhweENwa3p6WDVZSU84UmREajlYOExGQnZMaGJXVEhQVW9Ca0JkbUI0TEc?oc=5,Reuters,demand,oil consumption,0,True
2010-11-11,U.S. stock index futures slip as earnings eyed,U.S. stock index futures slip as earnings eyed Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxPaFhYZTJFb0tJMkRSaDg4RDBZRmZoeElPaFZRbnV3WUlwNWJKTU1QN2pWNnBTZmo1VHo0WW1Nbk9paGZFQTVsR2g5bHVJMnRTaktob3F1a3JmT1VBc0Z0SlZiUUd3cGdwMVZkNk1iM3NHa1Jja0RaYW9XV3BmYXdsX0xzWWZUdFBGVXlXVUVIMnktVGF2LV9zREhBTmJtbnVhdHc?oc=5,Reuters,demand,global oil demand,-1,True
2010-11-11,Ensuiko Sugar -2010/11 parent forecast,Ensuiko Sugar -2010/11 parent forecast Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxNdmFFNlV3OEZtaFRCWmFNOGlhdXRnSlZjWmFhODlQTUNQMHRkNXB2U2R3VXp2Mi1DNl9Ic3p2OUFxV3FEQjhiMlV4bHF2d0dlZDYwY1R4ZVpjN0dtODI5ZWJmY2V4U3VtLURxa3ptdGJFZVlBZ0h0U3BMbGdjQ3pGVHF0MFJjN2JWa19OMVlkcnAxSWI2MHJ5QU9nSm9IZlE?oc=5,Reuters,demand,jet fuel demand,0,True
2010-11-11,Hamai Industries -9-mth parent results,Hamai Industries -9-mth parent results Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxOLVF4TmVXTWtsWnVObFZ0eUotMEVwNUhMRy1DYzcwMzdSYVQ0MzBqTjdaTEVBUWtjSEVacUFWR2hvNHhWeXhkYmR4Y2gzNzBSa01TQUduaXJBV0VhTHVtNDA1Skh6NlBoYnM1Tmk2WFNfeldGWTMtTk9EcTBBLUVjcjBCcmpiTVYzeU5udndRZjRUOXdOV3ZOV0FOWTJlUExZ?oc=5,Reuters,demand,oil consumption,0,True
2010-11-10,Okumura -2010/11 parent forecast,Okumura -2010/11 parent forecast Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxQTXhkOVFaTWpvMVJNcXc2LUI5U3NQM2ZjVzk3ZHlGQkZpRnJaMmdhMFNFNWtKTzVWSV9mblNhei1WTEVXaWFnakRNRlNvLVZrOV94aTVHclpPV001MlFReGxGemY5cktsUG9xY1J3WGdTS3o5dWdFMkNPZnZLYno3aktmTXVMS19zUjZIUG4xX01WSkc2U2c?oc=5,Reuters,demand,oil consumption,0,True
2010-11-10,Aichi Tokei Denki -6-month group forecast,Aichi Tokei Denki -6-month group forecast Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPcEFuc0VhTk8xcURhZXB6SFd1cE1paW80VTFZOG9LclVpalRNelc4UHF3WmlVclNQRnZUTGpvNDVtRlQ5X0wyTzRQbTg1bG5iQkh1emgxLXR3RndQSUFTMkotMG03Qm9iSmpLSEZYZzZ2S2hGTHlOSXVSUHVHVk9GY1NnN0lwbkJGUXJiX0NKVXFvTjRONzdFR0hlbFZWcUo1aXJj?oc=5,Reuters,demand,oil consumption,0,True
2010-11-10,Kawanishi Warehouse -6-month group,Kawanishi Warehouse -6-month group Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxQSlZrS1l4SGtlWDd4eHpISzdfZUdPV2RydnJPYXV4empwSXBTbkRUSGlaWE9SeHlVSWt2TVRKNTA2aVhiNEdZaGtIeVhESVp1OWw3aldGMTRIaUFyNDI3N2ZLM0QzeVF1V2tHMHdvbGNWX3BxRmxlWVU5VjN1bGV6SE5fNk5kV3pXTmw0SW9OeTJ5SkNHWUxIb3V5Zw?oc=5,Reuters,demand,oil consumption,0,True
2010-11-10,Saint Marc Holdings -6mth group results,Saint Marc Holdings -6mth group results Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxNdzRjOUl6R2M3S0dBRGI3Y1I1QUtSSS1PS1pxaDBfY25Wd05XNDJYNFhMV015eWY5M3l0bUNMRDdnZGpYSjV1ckhEOGxxellsVzFGc3B6SnFVeUduNFVGR2xiT1VnN2FzbjY3VDFfclF2SGhtTy1KeS1zZE5YMTkxYUJpNTFVbGxyOVJfZEtOblJRcjE1YUtHdl90ZC05M093alE?oc=5,Reuters,demand,jet fuel demand,0,True
2010-11-10,US home loan demand rises as rates stay near lows,US home loan demand rises as rates stay near lows Reuters,https://news.google.com/rss/articles/CBMiggFBVV95cUxPMDNmam9BLWloQ0wwSGRZQ3JlOVVFck5qNGxnNXdidWJ1VFVkNjNteXJDMDBRbEJFekFnT2ZFUFhTOXFRN2wtaHg5UHRvZC1oTlJGbHdsOEJhZkNZYVcyV2lXb0owRUxwMWxoeTduM1N0bC0tRkhKQnEyZGwybDJZV0tR?oc=5,Reuters,demand,global oil demand,2,False
2010-11-10,Yuken Kogyo -6mth group results,Yuken Kogyo -6mth group results Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxQNE83Snc2Umc1SURjNTFtbkJGeDlHVVgwX1BQTVVDOWlXNlhlTWxBUGRMUVZ5cFRrdFZBZ0wtMlUyVUJrMU44QXljNkoyLWk3SWtJRkY0eEM5eWNua0gxVHJUTDBHVHZPTzFHeFRJOVNFM2ZoMGEtNlgxNVNrZ0FWNnE3Z1FDN196VTMtcHJwdHRoOXlzblE?oc=5,Reuters,demand,oil consumption,0,True
2010-11-10,Penta-Ocean -6mth group results,Penta-Ocean -6mth group results Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxQZ1hjQUFwN25ZTTMwWWJXclJfRThUd3lqNXc2UUVrQzUwWUJtMEV3YTBuZnE4X0xPdVA0OXNIeHlpQTk4MnJpZ2tWaEpMSl9aUnR4UGpCSkc1Nnc5RmNQS2t5LUtsTkJKbHZLNXBFanR3OXhrSFhRdlU3bVMtcDh6RzBnLXNlc3BET0JkaldSS1liZUlPR0E?oc=5,Reuters,demand,oil consumption,0,True
2010-11-10,Chiba Kogyo Bank -6mth group results,Chiba Kogyo Bank -6mth group results Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxPbG9qNDYtbFZMTXVSc3h3TUN5dE4zMFBmLUt5djZfZXVieVBnTWhpQ1FJNVpxZlg3Sk1IOGhmeDVxTFlrVFJGSG5ZaHNFQ0xIRG5SdXptbHBMbjdmdXItZE5ZUTRYRnA2cGVJc3FsRkhteVlIVGo1dXRWNnRtaE0ybzRWUldhQnR0X0w0a2JGQVRtcTlld1JfSnY1SFE?oc=5,Reuters,demand,oil consumption,0,True
2010-11-10,Dai-ichi Kogyo -6mth group results,Dai-ichi Kogyo -6mth group results Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxNVktvaTZ0cW5YUmVONkRueEw3THQybUI0MXR5RTMwSmdPWmpOaVJTejZIdmxVM3AzZWhjWERxNEZmeDdCdTJyQVhPU25fUTJ3RHNfakRKcUJ6eHZwQmNOek9qZmlpdENFVmR2N1g0TGJ3NlZVT01pTmpJbFExMzU1MVFOcWwtS3RfaXAxNjUwZVJJdDdiOTBkNE1B?oc=5,Reuters,demand,oil consumption,0,True
2010-11-10,Disco -2010/11 group forecast,Disco -2010/11 group forecast Reuters,https://news.google.com/rss/articles/CBMikgFBVV95cUxPcG5pbjVzNU1SLXotT1F3dmVFMGtDR19oSm9Mb21wbVJfYm1qTmFNR182SGhBRy1qZ0pLR01zcC0ycUZxampUdmZFck5xa1YwM1REQ1FyelNDRnM5cFNUbmhCdHEyaUZDN2MzXzRVT1lpSmdmNGRuMUhUVk9oTmdKRWZoUGFVSHhHNDRLV3dxMmlxZw?oc=5,Reuters,demand,oil consumption,0,True
2010-11-10,Elizabeth Smart ends testimony on angry note,Elizabeth Smart ends testimony on angry note Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxNak1McUJIaHo1b00yYzFQbWwyMERGNHRvaktjUU4zdzQ3MHMycVJSb3pIWW5jUFJJR1hWZU96V2RYVTAydHdUQUJYTGM0bnZyNjNITF9oZEVENWhJbnM3eGFPWTF5MHZWOVY2TC1ycTZQZFVGTUs2b3dfS3pYVERnZ01ONUhMa0Fkd3B4YU9KMUM2cm5leU4ybDBLTjdHZw?oc=5,Reuters,demand,oil consumption,0,True
2010-11-10,Disco -2010/11 div forecast,Disco -2010/11 div forecast Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxOT1ZFTmNrbVA2VEhwS2dOYXItTlVDdHBINU1aMjV0MzEtMVNUbWxjclhxOEZwd0FnMGJRUFUtRDNyVGlVRTg3LVZ3SXhjR1JWSjJpM0ExLS1GYlNTcEFjRHRfMTJtRjVlLVJnbkZpdm04eVNSakVLUUlXd0M4ZGw5SDhETmNQRFZoZTFFSTRWTQ?oc=5,Reuters,demand,oil consumption,0,True
2010-11-09,Keihin -2010/11 group forecast,Keihin -2010/11 group forecast Reuters,https://news.google.com/rss/articles/CBMikwFBVV95cUxQekRKRHF4cVVwc1VTQm45VmhqTEtGY0lZS2FnYUs3YzdJSjdfX3JMdXdyalZfOGFsdWd5WnB6dTFQdjZnRlkwcFVqR2hwVUEtMnNBeVU0akJDTHFjQWxCcnRvRGNpZnFqTEttVjRnRzRrRTNLQmtPTjN4cFdlazJ2LU5IUG9YRWJ5cXQ3Sm5IdnRzaHc?oc=5,Reuters,demand,oil consumption,0,True
2010-11-09,"FACTBOX-Jurong Island, Singapore's energy, chemicals hub","FACTBOX-Jurong Island, Singapore's energy, chemicals hub Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxORWpMQ3BIT2xmOV96aElzTDRMTmJROUZDdzlkanFOLU5Kck1pbEVUR09nM2h1U2FqR3B0Vy1XVkh1TlNucTV6eTc5RGtXeURETE9iSzdJTk1jb09hcWhrV2tzTFRXbU9NTDNnRTNrZDBMeTRKNk1vNlV3cjlfUllfanpiZjJmVUU2aGVIR29vbWlacDF5VHVWN1ZNZ2tPRm1nVzFNZVRyR2NScFBmWnc?oc=5,Reuters,demand,global oil demand,0,True
