date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2009-09-05,U.S. wants G20 to axe fuel subsidies: source,U.S. wants G20 to axe fuel subsidies: source Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxNbTR2aF9NYjgxY2lsaGpHdGhoQk5CMjBSX3VxTzlqLW45VV95MEFsZWZOakk4MFhUNjcwbVhKUjRzQnhVZTZoQzFEX2RvbzEwVFJ3aGI1WFZlTVQ2bklBUDNwM0RoSVFTeDBDbzkxUGdxVjVONEJITTE1aTlaVzZKbERKdUN4cFE1ZElKX1JndjM4LTlRcGhic1Jn?oc=5,Reuters,supply,oil inventory,1,False
2009-09-04,Euronav raises $125 mln from convertible bond,Euronav raises $125 mln from convertible bond Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOVUZqU1ZSam05bkFQTlZ5ejFvTmtCN0oyUzZjcnZTY3BaRHdKQkhxVzlIXzk5RFJNem1CM09Rc2dtTGpPR1dWUGNLQVA0TTVfNlV5M1o4Z3lZb3EzZjI0NlgzY2czNXdWbFBDVWJIRlMtc3A0X1lFLTNfZk5WSHZua2VjMmtia0t1VGVReHo1UUMwNnp2RDNDQmMzYzJMd01Zbk05LWR6TG9uUm0zc25uN3dVQmJ4cTd2?oc=5,Reuters,supply,crude oil exports,0,True
2009-09-04,Edison shares rise on break-up comments,Edison shares rise on break-up comments Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOeVNWTW1fSl9PUXJhdjhRVGJTUkVPaDIxa1g3T0FJWHRJazFtVzhISHc1SmF0bk5vaXRwMldRT2ZYalgwbTdOVlZLdDRVRlBfS2sxb2pTNEpYWlZ5eDJ0OEZGdWVleW5lTURiUDZZSm9md2VGdjhhQkRINlhDaXZLZkx2dGE1YXVITUZsUGYxSWNBZk9HUjZWUEY2VU5wUTlHdWdF?oc=5,Reuters,supply,crude oil exports,-1,True
2009-09-03,SCENARIOS: What's in store for Bongo son after Gabon poll?,SCENARIOS: What's in store for Bongo son after Gabon poll? Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxQVmE5c2xock53X1lDcGwzVUpxRnVJWWcxTWl0MF9MZFNGNTBFMXhEcFFTX2lBYUZkaGhnTVVYd2QyM1dJZjk2Q0NOMFZuMEliNXRGcFhXMUJab0g5SlZ2emtrMDg5WGFkNHEteTJ1OTduMDYzYTRzOGx1YlBYeE9QVVFJd3k4OUNpMXJpX2w0bm15WGkzR2FTVmhpWnhvc3BuU2s4TURUYlFkNE1h?oc=5,Reuters,supply,crude oil exports,0,True
2009-09-03,"India chana erases gains on rain f'cast, stock limits","India chana erases gains on rain f'cast, stock limits Reuters",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQLWpYYlVKcm5TaVpZTmRMYTg5dlA5OVczVktTbENZUzBPbGdVRWcwNHNYSUpPbjFGeWFmQmVMdi00QS05VG5ZRDJJQUczQ1FqbUNERU5pbVpVc1hvYVROakw1ZXgyZjhRZU1rdTFnS25lMkg2WFNFbXVXejRub3lHcmZKQzZMNDJCSklQRDlQRkc1M21PbkIyUFNJTHFtT0d6b0xLY1MtRkpKRXM?oc=5,Reuters,supply,crude oil exports,0,True
2009-09-02,Canada studying contentious S.Africa refugee case,Canada studying contentious S.Africa refugee case Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxORGVlRmVJMWJwZ1gxV3pNQTN1TWFwOHlHZmg3alpUYS1lTXhsekthNGJmek1Xb3ZpbkdSSkJsTzRicFRvczhyM0dYX1FlaUtlcS1RVUdsZkNhekMxLU9qeXA3UXNSR08xMGhzQTNFRDl3bXRxWUFZckx3V29qRjJZYXQwS2JSYUFWYnVUb05vbllGLXBzTmYxeXR1WUh0OEJ1Mjk0?oc=5,Reuters,supply,crude oil exports,0,True
2009-09-01,FACTBOX-Libya celebrates 40 years of Gaddafi rule,FACTBOX-Libya celebrates 40 years of Gaddafi rule Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxNTXdDMVFIUGw4a1FoZkxKZUhSQkVDVVEzY2hCMUZnWlA3NGljWjZiOWYtSHFRNkZvLUZlR2xoN19kbmIzcVg0ZThzYVVfY0o1dXM4RHVaQ1pvRDlIYm9GSTZwYTZtTlZEVGFlWVphSmhZeFJLSGQtUE1aT2hOR2FaXy1oNFFwQ0ZvTnhqM0lnSnp1anlEMlBpXzh5SVF0Zm1GbjBycw?oc=5,Reuters,supply,OPEC production,0,True
2009-08-27,Chile copper output seen up 6 pct in 2010-group,Chile copper output seen up 6 pct in 2010-group Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPWU1EVGdIUXBxTTcwMzNEMXdlMHhzTlVmQlNWMlB3R1BMMTBHaVE3b2M2QVFuRUVmZklZRVB4ajI4dFhaRlo5Mk9mbXRPQWUtcV8ybnpxeGt4VVRHRGgzUlRlVEFhOHpjSmozdEdTTHhVaVFVZzJiVzV5dUlBWVdRZFN0MnRaRkZVcklkR2t4TzREZkxWTVVnYVE2TzNZeEpFdklmRnVSMU56MHhOOUtB?oc=5,Reuters,supply,crude oil exports,1,False
2009-08-25,ECB's Trichet welcomes Bernanke renomination,ECB's Trichet welcomes Bernanke renomination Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxOdGpaYzV6bmNZSHo2Vk5kQUNGYmhNYmJGaXgzdnQzYVd3Ynk2bnhiQnVmbmoyWENIVm12YU52UC1iYmZzcU5keXU1MFdUX0tJRG5sSlVkaTZWSi1yQlVidE53MjcxenBNalJTYzhxVXZ5c0RTZk9PaTBraDhGdzZzR0lMRlp0Q1V0NXcxZ1d4cFAtWTJJRUZzekxUMU92OURj?oc=5,Reuters,supply,oil inventory,0,True
2009-08-11,Wall Street futures point to higher start,Wall Street futures point to higher start Reuters,https://news.google.com/rss/articles/CBMihAFBVV95cUxOSVJGb3NFNEp2TFlXdWF0QjVqTEZwNFdCTkxTSk9DTVlLcW9HWkk5OTh6S0VBeUQ1WVhOb1FqNlQxOGNZelZicmhyOVlCSWl2RkQxbnZyN0lFQzNEcnNTVl9EWG9EcUxjX2hkdnpoQnhFYWI2WnNmcVZQQVhkLTc5TVdsTE0?oc=5,Reuters,supply,oil inventory,0,True
2009-08-06,Avago shares jump in debut,Avago shares jump in debut Reuters,https://news.google.com/rss/articles/CBMiigFBVV95cUxOOUdhdHUtZ1g2SmtRRkJOSG03WEh5eXRRZkk1RUFqZkdwakUtd0hCcnJ1TUQ2djlZUVQyYWMtcUlFWFM3UXI0MExEVTVtamJCeWhZMnNNSjhSZWtzSEllbFVTX200STFOVzdFVEQxdnd5Sy1ZaEgxcnNqQ3BaTHNlTk43ZzY2R0dUYlE?oc=5,Reuters,supply,US shale oil production,-1,True
2009-08-04,Cash for Clunkers,Cash for Clunkers Reuters,https://news.google.com/rss/articles/CBMid0FVX3lxTE0zYUZGYjU0OFlnSHBYampGMlJXZUxNel8wbVNOT19BMjFDUmJvWFdxc3ZLNXNlUVFnMldxS0tPSkVENTdhalVpM2J0aHRCOFJ6STNrMkpTelJjcUJ1RktJMGxpMG9seHFqQUpmbGN3MmJkSUs3SkJN?oc=5,Reuters,supply,oil inventory,0,True
2009-08-04,NYMEX-Crude slips as caution weighs after surge,NYMEX-Crude slips as caution weighs after surge Reuters,https://news.google.com/rss/articles/CBMigAFBVV95cUxNNk1BeHc2enlkaHNjdlR5X3hKTk9TXzc2THNXLWlxOEEzcnZtalB2dllqZDZqN0dUN1ZlVTBwUHl5cTkzam1QWl9qUlJwVWd6MEhnNFV6cmw3WU1WRFJ5dXFMV3NNVjZjTjRKdk5wUjJVYzNwbF9CZzRLaHhhWlZ6WQ?oc=5,Reuters,supply,oil inventory,1,False
2009-07-30,Godo Steel -1qtr group results,Godo Steel -1qtr group results Reuters,https://news.google.com/rss/articles/CBMikgFBVV95cUxOc0tjMU1UcHlFUEhuOEtJaklwckdJNVJfRmZnYzhtMUVLZDlXeElqRTNwNHFFeWdYd3RPTW1MN3VPUjg0OWRobVIwRk0yWllDLUY2WDAteUt2OEhPTTdkTlRNamhPRnpQM2U2XzJxMi1jTDFwcDBLM2NlU1p6WXRyb3RpeGhFR1d2T0pieURnUlVadw?oc=5,Reuters,supply,crude oil exports,0,True
2009-07-30,Mitsubishi Kakoki -1qtr group results,Mitsubishi Kakoki -1qtr group results Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxPTlFCbWVsOHdBX0VmRGpVS0xQRnI0cjR2Rm5ZSjFKZ0RybldpYmJiWE5vMDdyNVFTd3M3Q3ViSXVQQm9UbGJ6bEMxVGU0WWRvVXBQQ3NtQUNxLVNQeGE3RElnWnBXQkFDNUhyZXFSN2FSeDZSTE5VVVU5LWZOWGtwS3RnVUxWYlRpaEtmUk9kWUgtWnR5TmRZaDJNcw?oc=5,Reuters,supply,crude oil exports,0,True
2009-07-28,BP sees 2009 refinery rates higher than 2008,BP sees 2009 refinery rates higher than 2008 Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxQWDJMUnJ0SEQ2Y2FzVVFKR0VXZmdGbUswWDNzSXppME1YbXhvTUhxRElKRjNQRThZRGxlQ2pVbzBOaFhTUzJzeVB6QTY0SWhXOXhnQk9ZT3ZscWZHcG91MTRzV2ZZQzlQX3Q1aG5jNmxwM2w5U3htRjJjUUFqNWJENzlsV29lUEVUSWdyVHJWQjQ0NEpnaVhjbk5GeG1Xak5MTHVBRWNlZmRQUUNEY0RkMlNlTmZCbThWNlpMWVZfZDV1ckVUbTItZ3dJVks?oc=5,Reuters,supply,oil inventory,1,False
2009-07-28,FACTBOX-Oil production cost estimates by country,FACTBOX-Oil production cost estimates by country Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNWndHOUJ2QUhsTUhtdktaUEtsUGJtQ2JjWmJ6Z0RQZ200ODU1S2ktbjgwUXhsSTZzcmJPbVdYM1d3NUdIVWtfdThuYXVrYlNWZWFwelhIN1lxLUVZeUt6QTFtWjBqcW9GaGphaDJQdjkxNVAza2h2NWkzQWJCYXRhdTh5eHBfZ20xVFgtQWZyYVVqWGgzRFM3V2pfbWJBaEdqUXhBalprdmhKZw?oc=5,Reuters,supply,OPEC production,3,False
2009-07-20,U.S. leading economic index rises again in June,U.S. leading economic index rises again in June Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOYlc4QXBwUWJwQU1SS3VLaE5LcnNNbGp3b0h0MXdsOVRMcGRfQzRsRmZ2aVNvT1I2U2w0SjQ3N094SXFNMDVGa0VNX05MaGpxcDBsd3hGMzlVazRzYy1jVE9OekZRSjZnRjZPWHhyd2pUTkVRWDg0dHl0NTJvNU9tUUxZWFFmSDRRdzJ0Q0RLX1o1V3k5YV9MV2FMdEpSdmpLblE?oc=5,Reuters,supply,US shale oil production,0,True
2009-07-17,NRC responds to scare at B&W nuclear plant in Va.,NRC responds to scare at B&W nuclear plant in Va. Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQcEFKU3BQYm91Z09qSUNsQ1ZJVWhwOU10ZENRZ0U0aHJFa3I1YjVVcGMxQzA3V1cwbkd6V1dYS09Pd0k5RHJIYVRuNlkwQ25RWGVwRUdJZnlYMGZBR2tsZVRKeWdJNEdVcVU1WHBuVTgxRjY0X0VDVUFtcmZwdVRZbU9XZzk0R1FIVUZUZW5jMVBkVEU4RWFLQjhMNzlMQ2RzeHhGc2ctdnJoVnJLcndv?oc=5,Reuters,supply,oil inventory,0,True
2009-07-15,U.S. industrial output appears on the mend,U.S. industrial output appears on the mend Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxPYjZoVk9ZbWU2QVZyTDBGTEFNaURNamJqaW9zeFlRMEhkTG00SnRZQ3dla1RPUzIxWWJYTzk2RjBydkZfSzFneC1kY0tjNTZUN2p4VFQ0Q0t4eG11QmNxN3c4N0xFb2hua2lSLWFqVmYyQm1qa3RYWHhWT083ZmZnU3FibHdtSldyNi1zZDd5c3NMTzBTRmpESQ?oc=5,Reuters,supply,oil inventory,1,False
2009-07-13,Ohba -2008/09 group forecast,Ohba -2008/09 group forecast Reuters,https://news.google.com/rss/articles/CBMijgFBVV95cUxNWXV3eFN1ZU9LMnpYV3d3SDNkUm5LNWhRcHRQdVBUUmxMX3E5ajlqQkg1Rzc0MDl1TXU5cFE5OUg2TXB1TXRMYUdaSTd4TzFNMjM3cGlSZzdUZWtfTVlBYnhtTGg2SlVzS2FSQkdXNEZ3MHZsREd0c2Z3T2tUX2JKazJIUVlZZlk1VS1DYUp3?oc=5,Reuters,supply,crude oil exports,0,True
2009-07-10,: GM emerges from bankruptcy,: GM emerges from bankruptcy Reuters,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQeEdPd1p6WG5JbGRsT0xpLUFhX0RqZlJXbEJ3SHowanB0YkZDc2NtNV9EQjNtVVpCRnZ2QUUyM3pFazRDdS1vMVhfSExzSjRjbUJ0Rk1LWGc0bWo2enZuYllfejdKNHlxejRkX2hFM2lYMkNBMEFzNl9RSzlNOG9mc0tiSjJlbVd5X0Zj?oc=5,Reuters,supply,US shale oil production,0,True
2009-07-07,Inui Warehouse -6mth group results,Inui Warehouse -6mth group results Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxNSVVUeHY4XzByVzRYZ1dqVGZQMTZKN2FyZzJFVkk5RTNyRUJXTzdaZ2xqR1ZFZHZ4YzVVbzloWHdzaDVIbkZRQ2xCcVkwSWszZkZHa0oxMTNOWk9yelJRY2pDSDBQUGNJeW5Na3dJd3dZZU9BRGR5TFh0bkRNdHZxTkZVeWlJOElMczhjUVJ4Xy1qQklfVldV?oc=5,Reuters,supply,crude oil exports,0,True
2009-07-07,Bank of America promotes two M&A bankers,Bank of America promotes two M&A bankers Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxNS3hvNlVYdC03RUszSEJwSXhvOFdkTjIwS05FVVUtV1gzZ3RON3lOT21IS0x1UVA4Z0QySzE3c2ctMUl6X0txYzdQY1JtUkR5aTRBb1lFQ3hJZlMwY3o3V3JhQThYaGdVWU5YcHdFYS1IandIZlNHQU5IVVJEM0xRb2l1VTRoTEwwUFdrNVZyU3dZZXIwUlRLMnNXOA?oc=5,Reuters,supply,US shale oil production,0,True
2009-06-29,Turkey's speaker favours trying 1980 coup leaders,Turkey's speaker favours trying 1980 coup leaders Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOT1dLck0yeFo3UTBNWmFJc3pQX18tNFR4YW9jckdZZTE2WDlBQmJFaWNMMVV1MWFXQlNmdURJZFVnRGxSME03bktfZVFEMUhnVUNGZzlwWmdKVGR6dWNpLWszYnJMWjd4Yk9LZ25xQzE4YTBac1AtSFIwLWF3cFN5ZF9Hc18xN3NNVnJEU2pwZFp5T21OM0piVVUwQjk2b251UEow?oc=5,Reuters,supply,crude oil exports,0,True
2009-06-24,U.S. and Venezuela to restore expelled ambassadors,U.S. and Venezuela to restore expelled ambassadors Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxPek5BTzY2V2lPUnpyRUxnb3o5RWJRQXA5UlVQNklBSWtrRHI3MEJ1UzRVSjl5cURXWkkycFFxWHpwemYzWWo2TWxDYldNM2M1Xy1wV0xxQlZaN243TDNuVXhZeXNqeGwzZjd5aFJITzUyRkY0WEp6MnFPMDBSSlFaUU1MYjBxNnhPSmlvM05HeTd5a1ZMazZhLURvSFZ5ZDVCalhTUTU2OFlWRmVPNGdJRA?oc=5,Reuters,supply,oil inventory,0,True
2009-06-24,U.S. oil imports may not rebound after recession: EIA,U.S. oil imports may not rebound after recession: EIA Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOMWl1Q0hSV1dsZjlMTUtrVUV0eXVnVWpna3AxN3dHT09JYTN3YkMxdXNJRWJ2TnVGSlZ3QXkwNWxIYzBXN1k4a1dFaE1PMjhVWnA4MWtFVHRfU25paHl4ekRnVGxJY2tDZjFuYk03Z05JajVvcVZqa25kbmVCSGFlSHp4Ti16dVNnUzdmUmk1UnpFNUVJdEJnYVhJTU10LWstS0xaUXE1Q21HZw?oc=5,Reuters,supply,OPEC production,1,False
2009-06-22,"U.S. investor Rose eyes rebound, one house at a time","U.S. investor Rose eyes rebound, one house at a time Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxPY0FWR0UzVkhKQ1hzUGtvUDB3Q0JucXVJSmcweVRsQVJNV3ladTNhOHFxOTBva2J2RkEtOE1YLTZKMkxuY0lJRXVJV2N6NVJoVWJMQnpfMG9zVTFuVkREUUtZT2JYbjctdXhKYWNsQTlHMlk3aEIxbEFGZlNyYnZqRWVoNXJ4Rk1kQldYamJhTTJ3VXZKVjBtOWNIZVhWeEctUXVhTGZyUWZEOEJNcFc3Nw?oc=5,Reuters,supply,oil inventory,0,True
2009-06-22,U.S. hogs tumble on demand worries,U.S. hogs tumble on demand worries Reuters,https://news.google.com/rss/articles/CBMikgFBVV95cUxPR1I4T285SFlick9ieFBCMHA5bC1MR3VlU0RNcS1KMjZDY2RLNERRalEyRldjdVp1UjFDTVV2V0k1QzNyMDhCeDZIRnVwYkhXZnlwX1FjT0ZCcFlJN1hHUnlfc3NoMldSZ2ZObG9CemgwYkZHVXgzbXEyX3BET0tLLVJZSHZrdVBvZUZTMElLcHphQQ?oc=5,Reuters,supply,oil inventory,0,True
2009-06-21,Long-term debt programs of Indian firms rated by ICRA:PART IV,Long-term debt programs of Indian firms rated by ICRA:PART IV Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxOdmpDM0pTU0ZPNEMzNGM3dlBjc0J4NjN4Yk1FVzNITlhUeFotX2dwU0x2YnowZUxxZFJ5OEhVbXVUazFzSlNGbzFIUDVSSkRCd0JJRFVac3pvVGMtOHcycXEyT3FLTDh5Wlo4WUttSlJmNFdzY2lXd0p2clZnc0llSms4SlUtQldPM2dTeDlFVWV0T0hZeFJ6bkpESHJHcEdtdmdiTlNyaVZmNUdVYTdOVXc1aEZhWWc?oc=5,Reuters,supply,crude oil exports,0,True
2009-06-13,U.S. envoy talks Middle East peace with Syria's Assad,U.S. envoy talks Middle East peace with Syria's Assad Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNeEw4N1cyRElfdzd1QzZ0dWlDdEVvb05RbzRSRk4xbVpOcWlEblNQV3BfWVU2UThTVTZoZXdTdUxPXzR4bUlDLW9xQUw2R3AtZ2xxVTNGYzRJREFvXy1tV2xKTDhGUUxPLUZDS0NVeTlwcmJzRHRjTGkxX1gzallXWDJuRU13U0tUaWMwcjYydEc5UW5mWl9qNllwdk5RUzBKMUpSd1dB?oc=5,Reuters,supply,crude oil exports,0,True
2009-06-13,Forty vie to unseat Afghanistan's Karzai,Forty vie to unseat Afghanistan's Karzai Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxPYkYydkVQY0xWY3BRR3N4c3ZVNlpRaURPRVlkeUhDYTFOaWViUG9wWUNYSkVCVGFjX25SaEltbjBhNENQZnRIa011ZTVLd1VMVnlUS0Z0RkRheFktck00RTNOOHgzbTBjODJLYWlXXzlXejdQLTRkWkprVG5sclgzZkgtYi1ZN3BqNWxwVmtZLURvd1RSbVFJ?oc=5,Reuters,supply,crude oil exports,0,True
2009-06-11,Valero to shut Aruba refinery due to poor margins,Valero to shut Aruba refinery due to poor margins Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQcGtNMnVDZTFwNWxrczhxLUZ6SmhGOTFaZXg1VThkaVJsOVNtbXpxTkI4bFJjR3ZvMGhzMERKWmdHSVBteGFsOUQ1bWh3NDhiSk9INzBUcm5idWtjdlhJYmN3MHJlM3JMeUZLQkIxajFaSXFTOVVqSFlPc1I4WEVQVkNXSGk1TWw3d0l4b19kYnZMMFdOb1VrbzF1bWlCM3RzekZnUmRWeDg5RE5mMllsUk1n?oc=5,Reuters,supply,oil inventory,1,False
2009-06-07,U.S. soy at new 9-month high on yield concerns,U.S. soy at new 9-month high on yield concerns Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQS0R5TGtnamN4bGhlYldZZFRLMy01a2p3WkZFSWpaZk5tOVlQMnZpYVBVc2YtMG1RRFZ3ZGh1Z2t3dmpYNDlldUI4TzhmbGtvSjg5NU56Z3ZnSkR1Y2o5TG5FNVB2UDgtNHQxQnladFRWUmlPSUtocGYzWWRqTkNGLTN5UmN6WUtROGI0eDNzODV0UlV0dGxKczBZUVN6UFJfQ2t1RnlvWkg4QQ?oc=5,Reuters,supply,OPEC production,0,True
2009-06-03,Científicos chinos consiguen crear células madre de cerdos,Científicos chinos consiguen crear células madre de cerdos Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxPcXVIRnlwSEdtODBRdW1NamNkR1pUQlZsU2VVMEI0YVNUYzRmLU1zdk5Uc1R5b2g2Zm1hN1ZYM3dia2MzR29iNTZLcktTZ2VBbk5RX0hKQUdzNW5VUURySjRYeFJWTXJTa2dxT1h2Ql81WlZnd2xTUVV5Y2lnV0xPT3huRmFTWW9tSGZ5SmxibzRoSWFJLVJrQk9vV0dZak5qMU5rckdRMWM4WEJjSUE?oc=5,Reuters,supply,crude oil exports,0,True
2009-06-01,S.Africa PMI rises 37.3 in May - Kagiso,S.Africa PMI rises 37.3 in May - Kagiso Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxOZjdUZW5PX1BLSW9LRGxtZWswY2dfRzBJWjZhbEJPTWxHdHRlNndWLXRwcGotQmtaZlV3M3BOOXRaYzRKbExfRGF6eHItRUM2V3dTM24zN3VaSkdNX3VZM0pfaFA2ZC0yUjMxRF9xY2s4UktwblotcXVSekJ1SU9haW9DRGJzYzFvcm8wMzZGbjU4N01ldE1MTFNR?oc=5,Reuters,supply,oil inventory,0,True
2009-05-30,Sudan's former president Nimeiri dies,Sudan's former president Nimeiri dies Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxPLXlDSzNfWkN2cjFQa3ZnbHFaRG9iczVoTTVoWnpxa04tODBOb09XY21adXNNT2JLZkhVdVZ6Q1lmWW1xRi02eGJMSFFlRndBb0dSTmxITDVONkdDOEtxV2RJTUQ2VEZkQUxacXBjbVpmNmNJNzBfR3lWdmEwbG9NQlpoUzctT0VSSnlVRFMtcElCbzJXU2dqektB?oc=5,Reuters,supply,US shale oil production,0,True
2009-05-25,"Nigeria militant attack on Chevron shuts 100,000 bpd","Nigeria militant attack on Chevron shuts 100,000 bpd Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxOWkRhQklGay1sRnVYNXI3RFIyYmYwbW15WTZLSkpmcHkzVzlCbVhObnNWTDFiZ1Z3WGdjSEpHcjBVTFFxZ25yOE9TVU5kQ1NVZVp2YXRWYUlQS3AzdXRXZDNXSnNFYzhVbHJlQmhuOE03bGM1bEdZWTNTMm1meG9QN3JTeXRZdGtlZjRGQy04YUY5VGEwdkFVcURtUmx0aDZhWGJCSmhnbw?oc=5,Reuters,supply,OPEC production,0,True
2009-05-22,Sri Lanka says April tea output up 4.8 pct vs yr ago,Sri Lanka says April tea output up 4.8 pct vs yr ago Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxONmlXRGxrLTlQWnNOOTN5cjg3MlUzaXZjaG5ja3RSMldoUzJkR1VhSGFZN3ZUNUdMamdhaFc2YkdGMXFheThUVlNVcnBROHdKd0dEOXV4V1liT1NEQTN4RGVpMWwyN3BRN0piRnAzMVZMTWF3S2lNZGdEdUVMZGFRNER1NGRiTVd3WGdPMXEtQ0VuS3h4TlpwcWczbVI5TlF0RGZaalpYT3doZzQ?oc=5,Reuters,supply,OPEC production,1,False
2009-05-20,"Irish priests beat, raped children: report","Irish priests beat, raped children: report Reuters",https://news.google.com/rss/articles/CBMinAFBVV95cUxOc0Jmb3NGN3hyNVdta2JzYzJCc0k5bDF2aVpFeWQ2aFpCdzJ2MVNMdVh1UjViX2ZRdEZUdVVDbG9LclhDSWtCOTFtazliRVVIWVQ1Um4wTkc1aUY5cGdQb2JhZFl6cmtxTnVvcU5xMFNOSHJGVE5UanlsNjZmMEs0S2EwSjVNejh3SUpzdUVaU2djeUNLS1ZZVVVGVmM?oc=5,Reuters,supply,crude oil exports,0,True
2009-05-14,Hagiwara Electric -2008/09 parent results,Hagiwara Electric -2008/09 parent results Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxQdU9ramllWk80N3JLNktwX09Wa3FuX1VHbjBEeDd3SHhUaEtHclZWM3pmQkwweTAtQ2gzV3Y5cklXb2NRV2pBVVFlZjBTNG5SRnpNYjlOMVpDTmRkUHVxaXBXcC1wOTRuM2NwX2hiV0s1ZGctbzRNVmdyVU5tYzB3U3lwekhNSl9VajVOZnRscTZ5MlVLYnBEZDZDU29mN1k?oc=5,Reuters,supply,crude oil exports,0,True
2009-05-08,Venezuela's Chavez seizes oil service companies,Venezuela's Chavez seizes oil service companies Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxObnhRTU9rREExMjhPSHRJRWItc0dlbEVhUTdBaC1GUF9aT0NlTXcxaXVyeWhuMGp1WlBEM1ROZ0ZMdUZ0OE1BQTQ0bkk2eGJrU2lPRGpJcDN3Z1JVR050d1lOblRhT19pUmdmYzZtelVRZEd1WmQ2YTZsMHRGWTd5Zk1qMTJqTEJ4Nnp2MFRRdEtvR2E5VkVneU4tS0lkLUVRRVp5VE8ySQ?oc=5,Reuters,supply,OPEC production,1,False
2009-05-06,Petrohawk posts Q1 loss on $1.7 bln impairment charge,Petrohawk posts Q1 loss on $1.7 bln impairment charge Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQUVpndF9UT0tzdVFtdGdPcjBhLS1DQzhmMFljRndOaTJfS2JBd2tkaXEtNW5oeWp6UGI0M0ZrQ2hDNXhZT01zMzBfRy1FaHItdVBjOVhLRF83QU9xdzczTS1wcl9YelIxMHZMMDY5SGU5QWpJUkZ5X0lmakZ4ck9BNEtPamtQY0tvTEVZOXBraUJsODZHMjBDSEtUSVBtRTRqYTlYUlJTTUNyUQ?oc=5,Reuters,supply,US shale oil production,0,True
2009-05-01,STOCKS NEWS EUROPE-UK small caps gain 0.4 pct early on,STOCKS NEWS EUROPE-UK small caps gain 0.4 pct early on Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPLTAwVXZlYmxybWRjOXBZYk4wVjNKZGR0bUxTSjdadV9PVEZneWVvWm5aTVlUT24zWGVnRUhmWldIcmJMOWpuNFV6cnZnc2ltNWttdVZIa3JrZEM3XzVodUpSWkRZQzdaRjdpVUZvaWtRMExvZ0pCOEhLX0Z3aGpMd0F4U3h2X2d1ZWxtT2Q4bGxoTHV3bXNGblY0VDhYWGlTVjdsNWNFZVl1QQ?oc=5,Reuters,supply,oil inventory,0,True
2009-04-26,Emerging debt-Asian spreads flat ahead of U.S. 1Q GDP data,Emerging debt-Asian spreads flat ahead of U.S. 1Q GDP data Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNaWVqUkVuNzlIdm5nNDJQNUY2a1ZLY0doQm9UaWM3ZmNqcGw1MjN0aGNOQWpvSjZuRFRhbHphUUtTbG82WkwyZWdvOXlFNEUwYnhmaWRzS2l3UUQ1RHNaR0swaGxjTmp0RnJUSFRvR3NMaTRYT2JqajRaVzNKZktWQl9WNEluUVpFYkQ0UDBsbnVhWVROei1HSWpXeFhiRnIxM0ZoX2ZUZ2VnZXFoVG1fR3pR?oc=5,Reuters,supply,oil drilling activity,0,True
