date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2018-12-05,"More than 700,000 Afghans leave Iran as economy slows","More than 700,000 Afghans leave Iran as economy slows Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxNc0ZrbjhpSm0wMnBlaFAxNlhwY09MRGxzNUF4NUxyTTBfaDQtbFpFZnRuZGV2V1ZJMy10S1BrR01mY2RHUzV0bDVLRGxaRUJVR0tQRnFqVmNPbFNLRHF1QjNwUEc3enhWbjZocUVwcVRKcERoVldaRXFJTUlxUE9xR0xIWGNUci1jZHdTc3hWanNydDUwWGEwcVhlVkRlcm9zMVJMQzVxNkc?oc=5,Reuters,demand,global oil demand,0,True
2018-12-04,Novartis's new treatment for hives outperforms Xolair in trials,Novartis's new treatment for hives outperforms Xolair in trials Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxPZEZtRU5fRHlBSzNOQlpuam9fdS1VcDhScU9Fa3BYT1VDRnI1VDZpRXJuQUVrY0xNWllLamRtOHltQmtUYVNmSVNHSnJaaEtfc2Y1Z3ViUkpGX3BaYVBQalZtX053WkRjYlFKTHVqWUR1TDBLcXJpWUFDMF9TN2I4VTgzd25yenVVVWNQb3BheHRtWWY1SVhsTkt4SUlvZS1JWGdncmcybnFua3M0a0VzYi1iQWhGcWFIWEE?oc=5,Reuters,demand,diesel demand,0,True
2018-12-04,Dubai property prices sink 7.4 percent as UAE jobs growth slows,Dubai property prices sink 7.4 percent as UAE jobs growth slows Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQRHdlMkpMRTFxaHBMNFpSSmJzcFpyd3RrNFJrMmpSYzd0Nk1mTWdDR3QxM2VsS180OGRSZUlzV2VOUGEzdlFNMkh6XzV5OFBoM1Axc0xxWF9ZaHgtRjE2alE0LWxCSDA2TnlVSFZQVzRFNFhKYm1IaTFnWkk2YVpqd2RoT1o4NDdOUkhEUzVQU3FaN282aUYweG5JN1I2Tmx0NTVNSzM4dGJKMVNrRjA1cGtiRVp1a184alE?oc=5,Reuters,demand,global oil demand,0,True
2018-12-04,More trouble ahead for India's bruised rupee: Reuters poll,More trouble ahead for India's bruised rupee: Reuters poll Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxPaDNDRXozLTU4SmZHajAzcWNicDEzNVEtOTdCNU9tMXAzeVlqb2ZWRU9fc3pKRmFyem5lVC1QTHg0dWJYMGpMU1FVYVl1U3NnOWVBR3pMMnRCb2IzbU85bHY4OGJwZHZHYW9NTmwtY3BZdFRtV0cwU0xIWUhjYVNIM2dMM0RQTWtZZ0l1d3hENmhGcWJPQ2tpV2pPYzVuckU5MVRFS2ktVzlkUVBIMVpPdk5n?oc=5,Reuters,demand,global oil demand,0,True
2018-12-04,India's strong domestic demand takes November services growth to four-month high: PMI,India's strong domestic demand takes November services growth to four-month high: PMI Reuters,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQQ0VQVEhBbTQxLUJQa3ZmbXF3UHpVRzIzLW5pd00taVVWYWU2S0pIeWNCQTZTZVl5VktkZF9OR1lrTnY1Tmd6Mk51U0JJYUVtU1RxbE9jTEd4V1pmTFRnSWJ1V2NiSEZWcDhOR2hSdXlZaWkyWWxZUkpMR0ZJaFpNelYtTEVJODRVTnlmMEp4QW02N2ZiSmhjeFJLbTBib1hHY0pFX2s1R25VbEVwYlI2VC1CRy1fNlpZRXhldmxyQi10OTZOckRHZEFzQjFzY1Y3?oc=5,Reuters,demand,global oil demand,2,False
2018-12-03,Trendy avocados removed from UK menus amid environmental concerns,Trendy avocados removed from UK menus amid environmental concerns Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxNV2VtcENyVEJ5a3FfclAtck0zLXdwSGhhWDNnZU9XNlJXS0pGNGhCQ2ZVZk5LMFBZcmFYMkw0eC1CcExXZmQyX09UcUJfN2RnUjVLMHFWd2phejBmYnZnQmVraDRNR0NwVzkzT3VMQVZtWHUxSFZCMW03R2dBOEFRVU9taHZUQnhYTWJVb0hqSE1yY2N6cG9adjliZDExV21fT3ZmZ0lQU3FVb056NzU0UVE2NDJzbHk4Wnc?oc=5,Reuters,demand,oil consumption,0,True
2018-12-03,GSK slides after buying cancer firm Tesaro for hefty $5.1 billion,GSK slides after buying cancer firm Tesaro for hefty $5.1 billion Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxObTZXOGhqX0NsQ1BzNk1GM2gyWmY1WFNEYUVEZjJ0aGdnb3lzckFWUVZLWWFUTEVtQXBOR1BJb2lPZExtWjh4Rkt3WkNuQ3RNVThPX0l2SDctaWpqQ2ZsLWlTUW1XaW80Vm02dFRiOHFCZllwRFcxYW9lV1lQY3l3djVlSG80dTR6aEpnYk1feDF1cUNKdlYyZEFHWUpaY0MxblpVNC1GUDVHLThWVkVGZ2lTQ19pMk0tWlJV?oc=5,Reuters,demand,oil gasoline demand,0,True
2018-12-03,GSK slows down UK stocks after China-U.S. trade truce,GSK slows down UK stocks after China-U.S. trade truce Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxPSGt2NFhwZnBFRmY5bDZRRGNqTkZ4R0xGYkRGbGNjTld1OG1lbUNWWGJQNmJrM3hJcDZBTEpJaEtFbGhSWlNGM2JKdVJXWnpNVG5xbGV4N2lqTnVhNnllU1hoWGJDcE4tTWxGdThXQ1doVmQ5WXItTEVmei1JNzVjQ21IQ0FHdTJNaUtFM3FJNVhkU3QtU1F6ZXRocVlhZUZocGZsZXBjaw?oc=5,Reuters,demand,global oil demand,0,True
2018-12-02,Mexico's new government prepares sale of former president's plane,Mexico's new government prepares sale of former president's plane Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxOVHFLd3FnRG9VSTlaaEczM2pkOTMzRXdWblJUQU5fbmpfV1FzM3ZpaXZhVS1XeTgxZFBEb2ZFU3Fic095YWpDQTE1TG1SOEMyVWw2OGZJNUdwWV9NNjdtN2hDRXhHQm1rUjd2UzlaZElJYTZ1MkY3LTE4RGpwTHBmVk4wZmxkRkp5N1BYNnZjTUZLcU5VaS1oUUdyaVF0LUdWT1N3SDBEU295ZEVTOGJBZEhzWkRfMGM?oc=5,Reuters,demand,global oil demand,0,True
2018-12-02,"Australia's GrainCorp mulls A$2.38 billion takeover approach, shares surge","Australia's GrainCorp mulls A$2.38 billion takeover approach, shares surge Reuters",https://news.google.com/rss/articles/CBMixAFBVV95cUxQRWRCT3VRSENvYlZudTd1LVZqMXlLNll2bkYtajdtNEJ1YXR4WFNXdGZJbWE5WDJ6RlVQbE1rUU5rYVZnMG1MMko5Q0VMOXI5ck9YaVJPMkx2M01vQ0RobWJJakczLVhGYmNGdjZDMWpKc0YxY2pCcl9xUXB1bjB4d09FRUxGMVdYa2NSSTVVenI0MlZFMWh5YllsX0hEZWVYUkVFbXUyTE92Yjl6eXZnanJXUUxLUFlJMU5aTlV0UlhJcHNs?oc=5,Reuters,demand,global oil demand,-1,True
2018-12-02,PRESS DIGEST - Wall Street Journal - Dec 3,PRESS DIGEST - Wall Street Journal - Dec 3 Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPeVUyUGxUejRVcHpWdGZnZk15VFlCT1RuZDJSYjVneUh4SVZPUG5GU0UxUnlpTFlrZmt3MHZnYktDdVA4aGhERnJFMDVWdWo4bVBuU1JickE3VVV0eFZ0MWtKbDUzeGpqLXd0YWVNc3BGd2lacjZKWF9YdVhwSnVWM3pkbDBZZlM2cWltU3ZySjVEc2E3RnVZcmRaaVhqbGw4UUNv?oc=5,Reuters,demand,oil consumption,0,True
2018-11-30,Spoils of trade war: Argentina loads up on cheap U.S. soybeans,Spoils of trade war: Argentina loads up on cheap U.S. soybeans Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxQaGE2dHI2VERVZHJBWWpFYS1udGJMRGFJTjV0VGNCOGxyRjZLWVNvMVZkalRPQ0RtV1ctajVDLXFYZGdtSHQ3aFFncFlIZmJCdXlJdzBMZFdmVW9FVkZaMmFoZTRYeUxTbzFueW9RbDlNeUxrQ2pBQ1BoWFBJRnlwMG92TVpnOW90YkZVVHpQcUhGNkhnSDdELUJWX090dXBqeUV5TUZEREpPNGRPVTBDN1I2X254QQ?oc=5,Reuters,demand,global oil demand,2,False
2018-11-29,PREVIEW-India's economic growth seen slowing during Modi's run for re-election,PREVIEW-India's economic growth seen slowing during Modi's run for re-election Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxOamlaZlVicWQxbEpnT3M4aFJQdHl5akMtcFdMSXNMa0k5N3MzMnFxeXZjNERiOTU3U1RvSU9penotRWxZZkxqVko1NDhhZGFfQzFCaGxOaFh2YWFsbmRfd1VDdWZfdzFDOWcwTFdDQVRjbVVFaXlkMlVrQ2VYVmZhMnNPeTBEb0paUVB6N0FhckozLVYybXpKNUFIS1d2Ykp3ZmVzUzlPYWdXU2ktSmROeTZPSjBJekdUbG9GVWpnYzE1SGxESEt1REZQcw?oc=5,Reuters,demand,oil consumption,0,True
2018-11-29,Global temperatures on track for 3-5 degree rise by 2100: U.N.,Global temperatures on track for 3-5 degree rise by 2100: U.N. Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxPenZGMVdRTzVWR2YxRUlfSUY4NlgtTDNlNzZ4NDRZNkdoeFZfVWdxMW9BVXp5LUZqQkl3VzFWXzloNFRPOHBzQVJ0ZG9SX3B5S1BpMHpoakF3MTU2bHMwT216TU14N3ZoaVBRa1NHbWJpYXNQVHRwUU5ySDNhVUUxY18waTZ1UlVtRU5wTWotQ0lzbjVidEN6a1BpajQ0YlVnc0JuSGlmOUNkUm44UjE1d05OZGdKcWNTRzVfLTJ0VXlXa1JHelE?oc=5,Reuters,demand,jet fuel demand,0,True
2018-11-29,Mexican opium poppy crop rose by a fifth from 2015-2017 - Mexico-U.N. report,Mexican opium poppy crop rose by a fifth from 2015-2017 - Mexico-U.N. report Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOOWE1ZTRMWkVPenBLUU5jRjAwZzFRWndJd2RiT2V1cE1Hd2lCMFE5NEpwY0VNa1RzMmcwTWZtT01RUGxCbWpWX2xuZUJFWTlGdVhIbnE3dDJQdXdmQVhEX2x5WlZDWmNIamIxTzJ1Q1RqaWh0N3ZHQW9JRjBTZ1EzSUFNbE9DTHRFaE90WkswN0lrY3c0WTMzem92YlllLXhaNXp6N05MaVNDbGJjTjRoX0JHZ3dJMEgyQlk1SEtfVFVhMm8?oc=5,Reuters,demand,jet fuel demand,0,True
2018-11-28,India cenbank says repo bids rise to 39.71 bln rupees,India cenbank says repo bids rise to 39.71 bln rupees Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxPb1ZLQWlBMkVsVjk3dUpPZUUtN0lYVEdrY1hiQ0xXZTg5ZUw2SEtES1J2SjVZTlhBMXZrR19LZEFMdzh1RWJlc1dqdzh6ZTh1M3NxZktmTG1KSnd2VmFnT0x0RWRHemJUQ2dwTHpIZ2J6ODdKODJVR1Jwa1pxQm9TeFoxN2ZqM010X0lySlFYQ0RwZjNnM3JSR0NEWnNXRlFidlRvbTRJUEtXZlBi?oc=5,Reuters,demand,global oil demand,0,True
2018-11-28,"Contender: Saudi Arabia nabs new China oil demand, challenges Russia's top spot","Contender: Saudi Arabia nabs new China oil demand, challenges Russia's top spot Reuters",https://news.google.com/rss/articles/CBMijgJBVV95cUxOVnVpOHJkUFY4ZjVFeGRXUTRmUFhsY0pXdHBpTHhjSklYR25yMXUzNy1SbVE5VEhtbE40RHNvektYWEZkdzFKdjZFOUNyVWZJSExCODBaQUJIbUt3dG5NaHE1X0I1dWFwRHM4dVk4UFRvZldlRVJ1QmNpNENzYTdXWDc2eTNfQnAyWlJYblktSmRsS0RfcExDZkN5UUtaT1BVTFBRYktzZU5QZVphZGZNZW5QZlFGY0poUElvLXZYaFRfSXI5M2FpbFY0b3ZpUXROWWxYa2Q5UEJiWHR1OUdKLUI0dExjXzdZUjRmSGhxSVYxcl9Xak9UZ1RvMXRIMUxtQzY0M0dDeDVXN2Jza1E?oc=5,Reuters,demand,oil consumption,3,False
2018-11-27,Slovenia appoints first female army chief,Slovenia appoints first female army chief Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxNVnpqbFI5dFdCWHNhekVfYk9RT2lKcFNMY3QwS2Q3UEtvM25LRFB1SXR2eFlhTDBKRUx0WHotQl9BLUdwQVg5SVQzY2RsWGNXSXJfdHdQdnltdXU4V2U5cEQ3S09lYl9CWVpXWER0ckxndVItQno5S2NaVER5MkVjOGotclhzVkNaS1pTLXlmdl9hMF9UZEI0NjRB?oc=5,Reuters,demand,oil consumption,0,True
2018-11-26,Exclusive: Venezuela rejected BP bid to buy Total's stake in gas block - sources,Exclusive: Venezuela rejected BP bid to buy Total's stake in gas block - sources Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxPR256eU1wTlJ2TE9uS1lLaUU1b1g2SXRoTmhCeWxsMHR4ZUcwTThkeGtkaWgwdHdXSWFxM19GaUprSDkzTzVOajVBbDZURm5ZaGdXZmF3VWk1TFEtR2JnRlhzOEQ5MWp4REFRYU5xZVVWZ1NYTGtaMzBTWXAyWjdvZXdhWHdNZWx2bnVCdWtOVmlmNGRkU2huWkF6SDJqc2RMX1d0Tnd1eHhiWnhHV01RaWdyU0VXOHBuSkFaOEFQVDlJM3BReUFuOTdzYjE?oc=5,Reuters,demand,oil gasoline demand,0,True
2018-11-26,Saudi Arabia pumps record amount of oil as Trump piles on pressure,Saudi Arabia pumps record amount of oil as Trump piles on pressure Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxQSFk3bnNzQi1hX1l2UnNrNEdVV3ZrZFNuTXVGQkEteGJNcTF2V0dmNkVMb2dsaUd5V041SlBIRkEtczJ2WUdRcFJQd1JLWWxvN1JIX0lIMmxvUHgtTWNlTnU5Q0ZqUTdsNkxCVGVSZDZZcmRLVkFuQW9VbmxZSV81QWtNS2MtMkl0MjJIQk5WNzNGOEdUeThiMkVBd3BZX21CRUNOYTVrX2NpQlRXR1h0YzNvMWg2cGM2dXlBc3VLdw?oc=5,Reuters,demand,oil gasoline demand,2,False
2018-11-25,"Dell, Soros-backed Waypoint Leasing files for bankruptcy","Dell, Soros-backed Waypoint Leasing files for bankruptcy Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxQUzU0c204Nzh2SlFCbWVDTDBPM250THJESl9aYXFJOFlIOEItdnp0UVEyVXpXOVRER3NKMHdqSmFpTkw3MW45WmVpOGgxUHBBQlZfZjNGWU45VFl4OHQ4NzN0MFFqVklUZ2FqS2k1YzQ2YzludW5tdWVvYzgxODhYMTAzQ0hZZ1E1ZjQtZDJnZXBBcHNTMDNIb0kyMkNXRzdkTUpHZ0tCU0M2R3MtU0pibQ?oc=5,Reuters,demand,global oil demand,0,True
2018-11-23,Ethiopian Airlines steps up hunt for African connections,Ethiopian Airlines steps up hunt for African connections Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQT0Z1bUs1ODEzZno5R3dpY1dVTE1LQlpPNUU0OFplYVRNaFFNUS1pV3BpdFRJYXlEeU91WGFxYmJoNzZhcm1FOG54YVRBRkFjVUNzN3NEVnVPYklsSkFYcEdpaV9GSlFUTkRrYmZfWFZuMWQtSjRwM2FSMTJPbXIwT1RnNWVDZUpaRFotYkRmdDNrX19nYTAzV25HUHNTNnF0SGxoRG5NX2RNdlZTc3BCNE9B?oc=5,Reuters,demand,global oil demand,0,True
2018-11-22,Service? Don't rely on Venezuela's state telecoms firm Cantv,Service? Don't rely on Venezuela's state telecoms firm Cantv Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxQVmNWbko0QmhnajBCamZrLVRNNlBzMjlBRnlqbThROENacm5hM090blV3SDBWSTdMdFZsRjZmZTdZSE1sbkNCQjNiTGZrNWRZQ0Y2NndjdldQWDhvMDVIcG95UFVvakppMURzOVhkLWRNYzk3OU94QVp5cEV0YVBPeWNHZHFBZFJiT3hEZ0k1WlY1SURtY2hDYWtSdFFPYl8zM3BIWW03WXQ5aVJJOXRYcXZEQQ?oc=5,Reuters,demand,oil consumption,0,True
2018-11-21,"In Papua New Guinea shanty-towns, residents question APEC legacy","In Papua New Guinea shanty-towns, residents question APEC legacy Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxQcDlNZmhsNmQ4endwanNOc2F2TC1tTjJzbGZlRjBFaWJ0UWxsN2JqNzBJYVlGSHpoVmF1MHJSRWVvUkNvR0lBT3NNeUZzanRob3NiYlAyTG1NMGdxQ01HV3VBS05TQTlIZ2pKd0FoZ3pPSUFrc2Q0b2tWdnVORzJUY0trb0p6b1FOTk51SUVGWnBPbzRfLW9tdHE2TUJXNVNfRGM4NU1VNVQ5Nl9UaDlLY3dlVUxfSzA?oc=5,Reuters,demand,global oil demand,0,True
2018-11-20,Brazil's justice minister designate Moro names anti-graft team,Brazil's justice minister designate Moro names anti-graft team Reuters,https://news.google.com/rss/articles/CBMib0FVX3lxTE8tcUswaEJmcm5KMjJVaGtDd3JQWm5hb2VfY3EwU012T2w4SGthVHZkeWtiVlN1ZTBmcWl5SG51LWdDbDFBLUlDRi1zd0RpWmtsYkpUemt4UGpmdnBQWTE1cWN4MHpSbWg5UTlkcUdSVQ?oc=5,Reuters,demand,oil consumption,0,True
2018-11-20,Boeing cancels airline call on 737 MAX systems: sources,Boeing cancels airline call on 737 MAX systems: sources Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQS1V0ZnVpZ3JkQ295UkNtZnNMSUtKcm03WTQ5dHZDRFYxS1FnOFV0UDdCZjFKT3VYamNsVm9IMV9pOU1FMHhxdHRIZWdMdFJ2bWRXb0FqWGRSSlZHSmxvb2Mwa0lfVUJtSTdBMll3Q1dPSnhNaS0tNkJocmcwZ0hmQmo4TjFLVTVQNFlQelVlMnhVTlJKTWZKQ3Z0czI3dWlIb3hYS21yOFVCbXBCVVpF?oc=5,Reuters,demand,oil gasoline demand,0,True
2018-11-19,South Korean shipbuilders' lock on LNG tanker market to hold for years,South Korean shipbuilders' lock on LNG tanker market to hold for years Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQLXQwLVdhZzhoUWJ2N0w1LUs5UXRibmtsOHNWb2pub2xZaXZKVXExYVJua3NQR3BNbEl6eklxMENXaGR1TERJbHNlTUZfRTJucXY2M0pJOEFCZXVIQ1lYd2daVUZyQ0pZUnZhUUc0MU1UeWUwNzJhc3dZX29kYjk2bjNQb210ek9uZ0hkdWpqa1h5MWhFdlJWMnY5Q2Y3OXNxQkI1cUZhYkh5TVIyQlV6S1pjdHEzOVpGMWdVMThQN2V1S3c?oc=5,Reuters,demand,oil consumption,0,True
2018-11-18,"Rio Tinto, Nespresso join forces to make coffee pods greener","Rio Tinto, Nespresso join forces to make coffee pods greener Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxOalV6NGRCbTZza0I1V1hseGc5TnBwZVhWbGxjWGQ4N0RQSlo3bW91RE5MS2pxdHpFZzFWcnFtd280dFZRb0xiQnFHY2Jlc3ZzeFV1cmNGTzVnNlF5ZUNLVU1tYjhwcFg0R05MN255WlM3RHlvUVFSLUxvZGo4RTdnVlJQa3R3NEczcDA4enpYRHJtc0hzWDExZUJIWTg1WkRKblRmYXhtdXNOQ1ExOUpORHlXLUt4UQ?oc=5,Reuters,demand,global oil demand,0,True
2018-11-18,Nearly half of German firms expect growing trade strains with U.S.- survey,Nearly half of German firms expect growing trade strains with U.S.- survey Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxNLUhTb1RkMHU0ODNvNUNsZDJOakRSNVgzdk80TW9tMlE2VTY1UHVlTV9FSldQZ1BSM09jTjZtNWl2bzZCNUJFcUxFWWV2VnUzWjRxb2Jva3dMYVV2NHB3TzJ1QzZsQ1pMU0RNREJCSV9VdjJRZ3Q0ZlRQWVEzUlJkOGFaZm1ncVlJSjNuQXlhc0ZoYXNoVUs1ekJFUVllTXNUdnc2NlRWdHRrWXk4TTlIZUFERUxtMnNfLTVBTXplMHA5VWNTdmc?oc=5,Reuters,demand,diesel demand,0,True
2018-11-18,Copts inaugurate renovated St. Mark's Cathedral in Cairo,Copts inaugurate renovated St. Mark's Cathedral in Cairo Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPdFRFNU1VaVBwLTRzdTRLTzlvWUhROXZFNHBYQlpBTnIyYTBkNEREVVVLaWFBLVFvSDlyNVg5NmVyV0dHRi1BVnNwdE1ESnlQVmMxb1BQS3Y2NU84cVFKZUpPREw2cEtlYXdhRzVPaVl6LTZtWTk3TjFqWVFhQnBWeG1aOEdCNnJTMXhRbkpKLVZIWUt2TzlROF9LUUFQMURjMTE1SGZnRDRNejQ?oc=5,Reuters,demand,global oil demand,0,True
2018-11-17,آلاف المتظاهرين في النرويج يحتجون على فرض قيود على الإجهاض,آلاف المتظاهرين في النرويج يحتجون على فرض قيود على الإجهاض Reuters,https://news.google.com/rss/articles/CBMiZEFVX3lxTFAxOEdiUzB4YnBGeFZWUmNtb2hFV01BMkxkQlRZdk5BdGlrTTVxMzR0Ykk0M1NUVVJLTHRXMnVZWm44cDVyYkg5QmJVTHpyenNiLU5NNjdGdkFSRExYRENmZjctT08?oc=5,Reuters,demand,oil consumption,0,True
2018-11-17,"Central Americans stalled at U.S.-Mexico border, mull work offers","Central Americans stalled at U.S.-Mexico border, mull work offers Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxNb0RmWXUwcWdXNmdhbHo5amNqUjM0UEVMeVpETTF4MUJhdnZkNmEyVWtTQU1HU2U5YUtKV2dIZll4UWZ1WTRpZEpTOWY4X2liMl9nVF81a0p4NUV0ZmdFbmFtS0pmWFBKNGo5UjVYLTFaZWlEZ3BXdkEyUjlGSWYtVDJCX3hkMTNELXZpVE8wTHl2VFpLTTR5Q0NISUppUFFyZDZqY1dPX1VWTHFaRjQxU1BKb0cydw?oc=5,Reuters,demand,jet fuel demand,0,True
2018-11-16,Exit of Flipkart CEO adds to fears in Corporate India about sexual misconduct,Exit of Flipkart CEO adds to fears in Corporate India about sexual misconduct Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxPN1Job2lpUlAzSVN4ZEgtbEp0MDFvR295VEp0SThWOGExVUdlTGwtOFB1Q3RFbjgwdlliSW4tYV9tR1I5N0xPaVpQdTlEQ1htbGttTy1Od2JQODkwa0tsMVVQNEg3dm1pbXl4WS01ZHBfQXg1YlpuUkhSaXk2TmtQbEFWbjNhTUlpMnJLc1Qyb2ZlUlFFeWoyTDZvVUx2ZjNQVUFxRmtnbWhoNlB3cW94QnRqdllLUkZGQWUwMEVwNWcyLVJTN2pwTjJ3?oc=5,Reuters,demand,jet fuel demand,0,True
2018-11-16,Tractor maker Deere aims to ride green revolution in Africa,Tractor maker Deere aims to ride green revolution in Africa Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQNHlNQjJjNXoxTkFOM0J3UXRwNVVkRVJtVFJBQW85NFp1blhPRXFrT1BuNUlOMWNxaDAxR1U1Sll6WHg5XzFLd1ZRQVpTMFdPTkJQTkdLTEdJcVItaF8xMTRrU1pNaFJCeHNPSUxRaElpR0FDSl9lR0lKNXlZUU1Ob3ZGX2Q2OEVQa2w2S2JSYmZtV2UxZE45SUxOdkxSaWp6dlJlYzJiMXRIdkh5X0V6dXFB?oc=5,Reuters,demand,jet fuel demand,0,True
2018-11-16,VW embarks on $50 billion electrification plan,VW embarks on $50 billion electrification plan Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPQ3RRQjVGb2dETTByVlV6VnVvOVJ4MEh0Q0hGcG43RnBzZ0g0dG96SW1mSks2VXZ4LVNwaE1kcGFKeFRtQXpHaHl6Zy00VHV5RlRSSVVyNmxFaTg2c2t1SEtLdVlGZTgyQ2ZMLTJaSy1nbEl4VHBnWU05QVk3VWV0eC0zN0t0WGxQMFZ0dDFMVmxLUVZKQ0Znb3BSZWtwb3NwUlRJ?oc=5,Reuters,demand,diesel demand,0,True
2018-11-15,"'Crypto hangover' hammers Nvidia's outlook, shares drop 17 percent","'Crypto hangover' hammers Nvidia's outlook, shares drop 17 percent Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxOVmstbmtEcWlPYzhPd3QxMlY3UEtUTFFaMlJvVGVsNUVqQ1BuRjFtczA3empDUzRDNmtaUE9XZHFFRk81Wm5rMDdjQWhEbm1HTDU4a1BOTm8zQ0pNOXhOaWFlc2d3bVNodlVZMlRZbWNhUUcwM2s3X2Nma29IbFd1Ny1MWGQ2SWdTY2IzN2lXSTV3THowTk80bGRRT2h4ZUcyVGRkSUdpcDZHdjlLdWYzS2ZmbmV5MHdGSXc?oc=5,Reuters,demand,global oil demand,-1,True
2018-11-14,Special Report: How ZTE helps Venezuela create China-style social control,Special Report: How ZTE helps Venezuela create China-style social control Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxOMXlxQ0I3TmNPeVdVZ3FFUDJCT2p2QndpcVZ6ZGhOVVZIdWtYeHBSTTVnQUdsNHlIQ3ZsZ1RRenFGci1rTHgydWZXaWtIaExtd01NLXJEcFY1OHZmMU1ZTEp5R3VETk5od1B1TC1ZcmZIR2tOUk9DUUY1ZU5kS1Z4WGZYMGZIX2RsWUhVZmNwbHAtMEpsMlJIRmdfQnl0Z1RpR2NoczB1VXZMWWZEcTMxSHI4S3kxd09Bc0xyTFhNTWlkNVVHVDFxaWxB?oc=5,Reuters,demand,global oil demand,0,True
2018-11-14,American Airlines 'unaware' of some Boeing 737 MAX functions until last week: spokesman,American Airlines 'unaware' of some Boeing 737 MAX functions until last week: spokesman Reuters,https://news.google.com/rss/articles/CBMizgFBVV95cUxPYk1NRDBnRE9xMk44T1FuQ1MyWjRQcldxd1hqSGlZQlZsOUx3a2VyT09NWVFwal9wa0E5RlJiQmNmcWVGb01MMnlQaFRJd0w5b2haUWlEYWVHMlEtZ3d1XzhhcS1iOEIzZUc2ZzJhWUFRcWpjNEJxYUV1ckZWTlRPOXdDSk53NWtwYTFSWkNWYTl6NXpGclZpZFpkNnFnMVZrZFpocXJIYTVfQVFqRTRFUzBacm9waWRWTnhKVEl2M0ViWktoVE8zckNwNy0xdw?oc=5,Reuters,demand,diesel demand,0,True
2018-11-14,"Calls mount to stop orphanages exploiting poor children to lure money, tourists","Calls mount to stop orphanages exploiting poor children to lure money, tourists Reuters",https://news.google.com/rss/articles/CBMiywFBVV95cUxQVFM1ZGh4NGZ6N2NUcjE4NWxuc3ZKeHg5XzIxZlFBN05ZTGozN1ZBTkJGc1duWW9oMWR0OXZxTFZaYnk3Yk42NFlvbkFMMk54UENGVEhSQlBqamg0Y2ItWWdSN3VKTldpZjFhdHV2bDdOMFhFUEhrcWVEaXpZUFgwTVhzdzRRS09KUWpGVnd1Q2t5RURiR2MtV2cxUGxiTEQwUVdwUXFmdFVvSzhMOGNlaHRvZTFhaEFDaDhpVUZ3UzFXcWVublBkVHdxVQ?oc=5,Reuters,demand,jet fuel demand,0,True
2018-11-14,"Exclusive: China Inc's mounting stress - funding woes, shrinking profit growth and a trade war","Exclusive: China Inc's mounting stress - funding woes, shrinking profit growth and a trade war Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxPQXVnRTRKZ1pLNTAyMjJNWEdlcE40a1FNX1J5Sl9iTzFlVVoxanpjVDhKTDk2NXcwSzBBRGhEbXpqMmdnVTgzUnczMEU4VW90MFNJNWxpeV9ad0ZGNVNwZTg1NzdpNVlHaGhMNHFBZXJOSEMwV2hZLVJxLTVENlNTdzJMUXVrS2lnV0FGRWRneTUtaG5hMFVGNXdRczFvd1B2Q0xaX2cyTlJqUlNkaXBkS1lUQjU3UkFmN2dqNjBxeEU2M3R4WVZR?oc=5,Reuters,demand,oil consumption,0,True
