date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2022-12-22,CarMax results hit by 'used-vehicle recession'; buyback paused,CarMax results hit by 'used-vehicle recession'; buyback paused Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxOV2VEZTlzbHJxZEgxRkVfMFN5c19lNEpkeHoxNXBINjlpTXdoU3Utekl5bnRsVFFqTXdwdmxYb216LU1SMk1OUDZUZkJxVVFXNHBDYnFzSEJLZnJkTmV4RDRoRl9FNnlhNlplb3hYdzBlMVItNjZBUGNLUWtUclp1eUxqdUxaTkg1Z09vZlllR0JEU3ViNjR2Z1ZjWENyLUM2Vnh1aHIwMVRSaHVBNE1hTWZKRWd6Nm9FZ1JOR2xyNVczbTJHU3c?oc=5,Reuters,supply,oil inventory,0,True
2022-12-22,Insight: Eastern Europe holds the key to keeping Ukraine's power on,Insight: Eastern Europe holds the key to keeping Ukraine's power on Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxPTkpkY1QyU3NleGJPNFJwOG1nQTJsSnRUT2tKQnNDdC1xTzI5YTNIU0hwd1VRRDJQTE5IMUZJaTRaNnZPRTc3TjBOc21QQjNKZ21tdFRXZUQzT3JHZW1Jd0lrSGF1aFg0LTRnRm1iOUp4QTZXclViMk1XVHFad3lFQm8zNU1OUUVvSm9CSGFtbHNwWFpNaHZPNXRTS0tvYWhj?oc=5,Reuters,supply,crude oil supply disruption,0,True
2022-12-22,Russia says it may cut oil output up to 7% over price cap,Russia says it may cut oil output up to 7% over price cap Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxOM3lkdzd3ckVYTTVESHRrTi1fakNZNDZ1d0dhc2Q1OTVWRDJCTGVCcGpUdENJXzdTWVZ5V3ZUcXFocnBjTXFxZnJLc252X0k3c0VQSlNBR2RvWWVZRG1tZnVxazNRTWtCOEdQRk9HMi1rUnhVWW1wRUpFM2o3N3hqcVdDNVhNMFp6QnFxb2tIdmIzZ0ZvYXNlZFlBa200X2hsN1p6amhLWQ?oc=5,Reuters,supply,OPEC production,2,False
2022-12-22,Citi appoints new co-heads of emerging markets division in EMEA,Citi appoints new co-heads of emerging markets division in EMEA Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxOLWZ0Y1JERGRudDB1QVBLMzRsU3dORDg5aWozZzJ6VURXM3g4b3pmb2tPa19YcTFabW5nc2ZBYk53TWg1UUtQMWZFcDNvaGVmbHRUT0JhRFJ1M25vbXE3NVcwSklHNUxYS0gxUTRqeVdTUjhlcWllMGU3MENKYVpiUjZqZk1YQjk2c1pZVEFMSnFvRzRkWjB5Mk1EUjZRQWZkZVU5VzczY20tWWtYMWMw?oc=5,Reuters,supply,crude oil supply disruption,0,True
2022-12-21,"U.S., Canada natgas output could hit growing pains in 2023","U.S., Canada natgas output could hit growing pains in 2023 Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxNZmJqdVZOQVNYRmNVRVlpc0xfZEg1aG9iUFdzRlA0Sm4xc1RMS2dWbFF5T1FFcTVhNjdmY1JmYzY3ZXRyaWFPb2wzWF9VdUdxdEs5THloMHF4RmJYbS05MXpUWG1OMkRwcm1fUW4tSk5maFlNNmNGVU1QMmV4UzZNUnc5aTQzc3M2RXc1bzNkV0lpanVEaTFXaXF5eFRKMkxGeFU2X1cyRQ?oc=5,Reuters,supply,US shale oil production,1,False
2022-12-21,"Venezuela opposition seeks Guaido ousting, control of Citgo","Venezuela opposition seeks Guaido ousting, control of Citgo Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxPaHpNak9nZzFmRUNYSzdac3BLTkJTYmVzZlpudVI1U1FJXzRaZE9GbDRWa0ZTaVBGT3dsT1p4bFZGZUo4YzdvNjdJWWJITUFjUlZkMnE4eFAtQTIyV1E3MXU3ek5DXzE1amE0YU5ZcGExeU90cGtHX0F5VU9lZTFXX09fZDF0RnJQajIxbDkzMjNJaVZTMVMzN3l3dnBkejlnMWZ5dWEwSWhSdw?oc=5,Reuters,supply,OPEC production,0,True
2022-12-21,India extends halt on futures trade in key farm commodities by a year,India extends halt on futures trade in key farm commodities by a year Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNd0tVenRURFJRTjRyYmQ4T2tiWmFvdkt5dmUzaVpNMEU2bGwzT2pHWDd1QjUtRTNGUHJfeS1zZmpsbUNCZjlLcXF4a29fdndQcjZpUFp2emwzNkQ1ZURwN0hsUHplenZ5ekdlSTFpWTBKMEJoTzMwVTdQaTVhUk9ONlR0d0s3R0hQRlVWQ1Y0ajY3enlxalNuUkFPbGhXWjRCeF9sZ2doeGozajRCeXV2Z0FXMkM4dw?oc=5,Reuters,supply,crude oil exports,0,True
2022-12-21,TC Energy sends ruptured Keystone pipeline segment for testing after regulator order,TC Energy sends ruptured Keystone pipeline segment for testing after regulator order Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxNUmkyamFiQUFDUDQ5YVQ5dklOa1FjdlQ0X3BmWDVXOExZWURwTl9COGZQaVhMT2ctX0l5Ymx1enM4V2xPNmdUZjJydzdJY2F4TkVkaEdBYl9MWFEwNXZhdllpSTdIVDQ0aFk4SkVZN2FydGRaR3phb1JVamdzN3BMNXBORGJ6R2gyam92ajB2T1NVTmJfckNJdFBOQ3NaREFqR0lJcm5CUWNkamVUblZJZU9aUGY4eGM0bFNHT1V4TjhlcW5JUVJkQ1FMRW0?oc=5,Reuters,supply,US shale oil production,0,True
2022-12-21,"Insight: Hybrid wheat hitting U.S. fields as war, climate threaten global food supplies","Insight: Hybrid wheat hitting U.S. fields as war, climate threaten global food supplies Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNZGtZMjJjSXJ6R295NVA2TTc2aDlucEZEZmNlQklqcVBwWkxLUE12U0s3UERXVUFTTmxsSFo0VExDcU02TzdzMXBVTnEtUzBRQVR3QVNBUW9mN3FNMlBmUGxhSlFTV0lRUDJaMWtmV1BlelNSSVE4eXZnMGoxdmFEQmZBQWptM194VmRVZDNrdnQ5NGtvZ21hVm14TkJOVDA1M0o1SEZyM0k5NmxvSjlUY3FUNmlvekky?oc=5,Reuters,supply,oil inventory,0,True
2022-12-21,Dozens of merchant ships stuck off Iran as payment snags bite - sources,Dozens of merchant ships stuck off Iran as payment snags bite - sources Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQRXZGeVhCbDVNaWpzYzlkQTBVNENlRDYwU1FWRkZaQjNRWWt0ODZYZGQ0TDVfMmZCUTIwd2wyN2dlOWoyRndKR3NKMkJocjZ1c1o0Q2tkQkR1dm5rcjBhU1pGdFozUnZTVGJWUklOQTJxMURyZm5BSzlESlZxcm1CakVteXdBZkQ5bmJYZHVnaGVnTDB3emJHU1J2T3ppbExaV3NOV0w4M2dFdFlWT2prUnN0SW9UQ01L?oc=5,Reuters,supply,OPEC production,0,True
2022-12-21,EU approves 28 bln euro German renewable energy scheme,EU approves 28 bln euro German renewable energy scheme Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNMHhTVU4yNFhCdU9aODFyRFZad2VVM29xRS1XUWk3dkJUYlNzMmYyNGhmc25wTDJqZ0hwbFJpZXByS1hPZTc4eUxrQUd5NllPeFE0YmkxaUpOeHU0Mmh1NXlOV1laV01ZNWVUSm9MZnNJMkRwUE1GQ1BJN3V0Z1YxZG93UHhvMFpXVXBpdUZTTWs0MUsxaUh3SXVpZTBpSEVFWUJNNkh6UGtpdw?oc=5,Reuters,supply,crude oil supply disruption,0,True
2022-12-21,European Commission clears Germany's Uniper bailout,European Commission clears Germany's Uniper bailout Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxONGh4bnNoZl9sbXF5UnhBVkRDSEp6N3pPTk8xTDlXcllGUXBONm5iZjRYVzZ5MjdmZWpWbk1hWXVNM2JmNFRGMDkxNU8xTnFhTmtDWlBOYWJQMjdRek9USklldG0yY3RRX2xYblJYZ21DQTJHdkZpV3huS21YYy15OWVVcmVtU3dzQkRkUklHa0EtWXc3aGdBeQ?oc=5,Reuters,supply,crude oil exports,0,True
2022-12-21,"Nike beats estimates boosted by discounts, promotions; shares surge","Nike beats estimates boosted by discounts, promotions; shares surge Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxOTFFqRnFFd0tPSGRVV3VPZllUMGNMNG5lWG1FN0dXcjEzODY4dG5TU2FWS1YwVmxhemxtUmJISV9JdXVoWWFJdHpCOE43MWowS1A0UmVJTm1hcE5Udk9DTDctaUFENzZEcFRxYldRd1BXNDgyR05mcEFQMUlrV3JSNG5SUEY0RE1UWlkzMk1OQTVsZGxUbC1yRUgyT3Bxc0NoRnNCV2xtWUtkai1YVHpuWGQxdDc1d0ptY3EtdlVIUTFfNUVYWnc?oc=5,Reuters,supply,oil inventory,-1,True
2022-12-21,Afghan women defy Taliban gym ban with secret fitness clubs,Afghan women defy Taliban gym ban with secret fitness clubs Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPdWd3YUtlZzY2VmJjRjR3VVZydTFPR0k1blpOXy1OMTAxZ2s5ZWZiN3RqenNhWkM2RWowZVNPbjdMczFKV0xPaGdsTFRhU2JwdkpvWC1URHVrZDNWRTRQYzUyQWNIN0Jxa2M5eWpLcXhoSFh3aEZ0Y1hOdVgtNzVMd043UktsMDBuc1BnTE1GT0QtN3pMM2p0bTJOSTI5LUU4dlRJTGtjbk41YUk?oc=5,Reuters,supply,crude oil exports,0,True
2022-12-20,Explainer: How natural gas is traded in Europe,Explainer: How natural gas is traded in Europe Reuters,https://news.google.com/rss/articles/CBMijAFBVV95cUxQQVFXMERPckxfa1JYOTFYYXJhVDc0RUdjemFIeUNYb0FFQm9kS2dSOExfUy10dElUWVV0S2h5VjhNalFrV2djNWpSX1NzR3JSaTVaZFNnMVJxcXZJSkJ4NnptMlhpQmFnYXAyd0ktdFBSa05haGRlUFZiZGlTSVYzd1RiYWk5dmtOUm01aw?oc=5,Reuters,supply,crude oil exports,0,True
2022-12-20,"Higher mortgage rates depress U.S. single-family housing starts, building permits","Higher mortgage rates depress U.S. single-family housing starts, building permits Reuters",https://news.google.com/rss/articles/CBMilwFBVV95cUxNX1QxYmRKZUI4UGliNEtjQ3Bua2plR0xaT3JGd2xkNG51Wi1JR2E3TmpZaDNJZHN6N3IzVWNkRzhMZmZJanE5WFlKRHBXdzd2SzJZUlNwaFk1aS1Lc0MzNjJRQlh2YVlhYlE5MzNaTWVRMFlRUEZucl9ad1dJRVBrQVNUUlBBc1JUMndITDVBY1lMckFhMUxr?oc=5,Reuters,supply,oil inventory,0,True
2022-12-20,Japan's Mitsui OSK signs charter with India's GAIL for LNG carrier,Japan's Mitsui OSK signs charter with India's GAIL for LNG carrier Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNYU5ERkh4bVZNX056QU1QaFZRSER5ZE5kcjRiaVZ5OWdXTXpxQlo3ZTFaaDFidm92NjR0Ym5WSlRLN21yNm5YZkxhZ19SejZGaC1LX0hmcWhZOV9XZXFhRVNTcVBTMUdSQUFmc3ZGR3pqMHNvTjVpQjlrQXBYZWxJcXdnSFRkSHF0MXlmUkFfT3BxQkx0RU5iUkl1b1ZhS3d6UEJXOEZzSDM3WHdrMkk3UFV3?oc=5,Reuters,supply,OPEC production,0,True
2022-12-20,Zinc stocks at historic lows after a year of smelter woes,Zinc stocks at historic lows after a year of smelter woes Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOdVlKRHhGSVFjSExEc1R0QmZzWEpSSi13RW1BZ1ZBejlMZDRwejFIZzZ6U3Y3cm5DZWdiQlgzRjZ3TmpYX25ZSGRuTko2NHE2VFpacTBhLTNQSzRDTlZLWExjQ1NrT3lKbkJjSW9Xb21mVDlSLXdLNnBSVGVFNkk0czhINWJiWFdLRjlBTjJlaF8xeDhDVXFoeGNQdVBTS3BfVWM3S1Q3TEo?oc=5,Reuters,supply,crude oil exports,0,True
2022-12-20,Strike delays distribution from Valero’s Pembroke oil refinery,Strike delays distribution from Valero’s Pembroke oil refinery Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNM3J4ZzZ1TlhiY20xYlE1MDNTcU95NGRUU3BXUmRxMHFTcG1OOHZNUUd1TWtod2lsdks3cHE1QVFHRFA4ckxhNEI3TjZfRmxfNVN4OEkzLXAtZGN4RFZQRHc1TG9Ba3BQQ1didEVJR01VMF9jZ2tDcHZMYnVtVFNpMWNLbTVaVHgyOEYwSzJucml2NWY3V1RRUDVuVHROcjVxR1dpTl9QRVJsMlA3?oc=5,Reuters,supply,US shale oil production,2,False
2022-12-20,Private U.S. energy producers tap niche funding as bank lines dry up,Private U.S. energy producers tap niche funding as bank lines dry up Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxQcVh3UktXTlpVTkhaLXEzb2ZmLVZsamRCM1ltOGx5eTgtemJsVVZyeEUzSlg1ekdoOE5QbmYzbzg0bHFyTEU1UW1mbXFRb1lGazhiZkw5NEVMZy1sUlZtQlpOTmo2SHR3UnpPYTJyRHRBd3BUelBDX2Ntd3V0ZjlTWUpfQVo3ZVJrejV2SVFuTWdDRnZDWWpEam5GWHZYVVI4eVlXMERzNWlNZWxHZ0w3VkFSZGJjdw?oc=5,Reuters,supply,US shale oil production,0,True
2022-12-20,Saudi wealth fund PIF buying 30% stake in Saudi Tabreed,Saudi wealth fund PIF buying 30% stake in Saudi Tabreed Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPM1Y2el9QVFRVem1EenpiREtfRDJKdGF2Qy1LaktxYjg1RGRTbnEtTDVXa3BDNjdiWkJKY25hSzN5VHl4M2NxNml4MkNDSGFMUUw2OW9CYWd2dFJKdl8yLWtiTDZHRFJSTlNIZjBVbHJPbzdFTTV6WDRVdDdPMFJ6czlYQi1aR1BidEVhWWJ2OU5vcUg0TTdWQmVvVnV6d090dXBWbS1xV2k?oc=5,Reuters,supply,crude oil exports,0,True
2022-12-19,Sweden hits record with 60 shot dead in 2022,Sweden hits record with 60 shot dead in 2022 Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxPNWtpeGhCM3ZweFlwcnlXTld1SFJHdXZyVnppMUFKcm1Wd1U1NHdsaGxOQ1BDSFEwdUJNSF8yNEdnSERqWnEwM0ptUmhmMkZ3YmtYU0ZtcFpMWmw1S1NkWEJXV296TEZyY0lDWlFqNW1qNlRrRkFIS1Z4OG4xQUV3Sk1XZ052dnhiOEJZQUhESGIyU0pz?oc=5,Reuters,supply,crude oil exports,0,True
2022-12-19,Gas giant Uniper's rapid road to German nationalisation,Gas giant Uniper's rapid road to German nationalisation Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxORE1KdEJrdlBqdmp0aEMwM1I2NFNZZ3QxQWhEaTl0N3BoUkpXbHZCa0M0UlpROUxDRllPbmZBZkVzdmdZQTRKVVQ3MUpzMU9kM1YyMFE1TDN5b1ZlamlzNTBRS0hyNWo3MTdNUzRJWTR4aG5WbUxFNnRlTHUzV2ZoQnZuM08tOWFXdF9TNlpjWVVQSzZodnc0RlVpZlFCOUNDSDVXY1Fn?oc=5,Reuters,supply,crude oil exports,0,True
2022-12-19,"India set to offer wheat to flour millers, biscuit makers to tame prices -sources","India set to offer wheat to flour millers, biscuit makers to tame prices -sources Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxQclZHNVh1ODJPNy1CZDJCVy1JOXdLSGo4ckxLOE02RFYtSllnNk1tYl9DVDdrZEtQaEJNQ1BYV2JXQWs3M2dmQTdzaDd1RTE3dlk3ajVGM2JieTUwd3VCR1NSVGVmN3dlQUZZVzVkTkMxd0I4S1h2WmtZSVZoRDRscDJpTzhPdlNqXzZCRUxBNVo3OS1EdDVLdi04TEFwbEwzV0xydk8ycFA2dFZUbHBWNG9LdXczNjAzWUE?oc=5,Reuters,supply,crude oil exports,0,True
2022-12-19,Exclusive: New Zealand considers bringing forward lift in fuel stocks,Exclusive: New Zealand considers bringing forward lift in fuel stocks Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQWC1tUGdXOFp5bUhYTGJJQ0c4NjBHcXBwLWJ2cFBmdlJQYUN2WldXcTk5V2dNUHo4QzhUOFVkOU5HWVdTSF84VzRuVEpJOElTZHQ5TXlla292VGpoanowTmlBc05aWWpJR3YyMk9ZZk9DUFFQcEpxM0xsQzhlWXkwZDJ1Ri1mTmpYdjE5RDFESFcwUnhCYUV1cmlDNThXQW03TllmYU83Ymk1SUk?oc=5,Reuters,supply,crude oil exports,1,False
2022-12-19,Citgo Petroleum on track for $2.5 bln profit in 2022 - supervisory board,Citgo Petroleum on track for $2.5 bln profit in 2022 - supervisory board Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQZUhiRU40XzRROHVfSmR1SFltUXJBNTdBMEtxMWY2dnQ4S2FZSGt2MkRNZGxsY1o5OWFlSmVIWlFNeXZ3bDZMaXZhSFpLMFdxRzV5MWd6Z2p0TXlNZlN6VGtLVXl0ZGl2RElTOUVMTmJFMkhSMWZnTGtJenNnQ191Wkl0VGhubFZPaFNXeFVpM2ZjSlBrTlVkRDc4MHQ4YS1tMUlGZ1hBN2RGOURUUU40?oc=5,Reuters,supply,US shale oil production,1,False
2022-12-19,Japan sounds out oil refiners on buying Russian oil from Sakhalin-2 -sources,Japan sounds out oil refiners on buying Russian oil from Sakhalin-2 -sources Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOZ3JlaW11R0h5Z1RIQ1F0Tno2M1pEelRZTnV2VmI5OGxCcHloNU1lT1JxTXJkOGluZV9uYTJQcWJOVnBDdnRGUG1NVUpFaDJSVEtPbWx1VVZ5QzFmSHdQODlXdnk4UjEzYkN5M0p4dXJhRzd1djBWSi1pdzB0UEFsRnZ0b3pfTWJHRGpIbjNZLVdIbUZDOXdxRHE2RDVnblNGWDJ2QlA1MFhaVzEzR2JjOW1pVUU1eDduYjU0?oc=5,Reuters,supply,US shale oil production,2,False
2022-12-19,Shareholders of gas group Uniper approve German bailout,Shareholders of gas group Uniper approve German bailout Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQak1nd2ZHT0pwcWYwSTctbkg4Z2d2dXN2MXJzV0NiSFpjU05fVmU3RVJmUF9yOTZrZnE3ZXNhc2ZXUDRXQmsxVE1zeWFrRzVwOGVrUE5yd0hwa2FHX0RsNTdZOVMwRkxIOURvZWd1WXBmY2J4THZnVkl0Q2ttVUVjWEo2MFRSaGJmOW14S2t4UVdoUG5PaVJtcFZMdU82OWFwQWlUWm5WeEZpWkUzRE03QkdEVnFnZmpQ?oc=5,Reuters,supply,oil inventory,0,True
2022-12-19,U.S. poised to become net exporter of crude oil in 2023,U.S. poised to become net exporter of crude oil in 2023 Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxQa25NeThFZVlBb1FyLVljUG00aWg3WnJlSDc0NkFQamhwZmN4ZTZjRDVqRkNMOFhhaFdZTlBPb0hXLS1zWnI0V3RSTmxyb1hVeVI5alYycXRkZUpzSEF1V1EyS3RiQ1VsQUF2bXlHa296NGdERE5EMnhIOFJHZ2h3LXVaNkxuOE8ySURrVG5OMVZyMmZYZGFSZGk2MU8?oc=5,Reuters,supply,US shale oil production,2,False
2022-12-19,"China's November diesel, gasoline exports jump to highest in over a year","China's November diesel, gasoline exports jump to highest in over a year Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxNVVVpdDE2ejItUmptZ3pNTHFRUmcwd3MwU3EyM1pIU3ZYaU5zbkt5RmdqLXloRjJqWm96YTZHeXg5N3hJRU5HMXlVTEs1YkdveDQwX2xzTVBGYi1aVk15SHJGYjliak9BcnVFYWx6aGNoRjBLMEdNQ3pLTWhEMzJxMVo4eGctWWlCRnRUWVdiYUJfZVBSV0dQVnZzaUJEcDNadjdVR19YUTZ6cld5cGY0YjFTWVU?oc=5,Reuters,supply,crude oil exports,3,False
2022-12-18,"Majority of Japanese oppose raising taxes to fund military expansion, Kyodo reports","Majority of Japanese oppose raising taxes to fund military expansion, Kyodo reports Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUGhjQkhhN0JJc3JFVGY0YXBtSXRhU0JtMGllekNYcDVNbVVWd29BWkxoS0dFMnU2dlpFazMxcEQ0Wm10blhmSnN0MWNyaVc1YTlEOVh2U2h4ZV9qWjFfcVRuVzg4bC1GVTlncmRKR1A1Y2lRNFlNZjlfUEF2MG05bjFXcTBnMUxQZXhiRmdGN0NycE5xUl9JRkIydHNPQjloYkJVWTBTVy1KblM0aW1lZUhSMVE5c3lBdjhFbnZVeFI?oc=5,Reuters,supply,crude oil exports,0,True
2022-12-18,Greece to tap oil refineries levy to fund food allowance for households,Greece to tap oil refineries levy to fund food allowance for households Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxQTFZnTFlWb0tocl9DbE5qbnNUSm02ZkV4RlZwTWQ2aGI2UXpIQUJIMXRLYlN1VUZzYVg2TDFsRzZmam5IcFdybDdNaWJIazRnY2k1R0JsSUdSMzBETEo3MmVUYm9yNjU3UXZycHhJZUJENDZCWjZhRjNMM2pXVmd2QWxGbFRmZUl3NG8zMmFEajVNMExRVmdyd3Q2REE5ZGRTRXdzQU9ZSzNCRFh4VEY4bkhUbw?oc=5,Reuters,supply,oil inventory,2,False
2022-12-18,Britain’s broken egg industry shows the price of food inflation,Britain’s broken egg industry shows the price of food inflation Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxPUGZyN1BJMzRXV2JLaDhaOGhsd3BCNHloZ3AtNXh3NndUbWNyNGpmNTRVa3VqQmZKcHZQZl84bGpvWnFXRmtTbVV5U2NYV1lEbXdQbnNoVi1XdXFCM0RhU0JVMlRRdVdVa3l2eGgxclgzUGdoUUtxS1V1WE4tVUt4djFRTG52TXA5QnRzN1E2cnZPei1QeXpuSDF3WkZwV1R3UFZNMXY3VXNqcnJPazl3SA?oc=5,Reuters,supply,oil inventory,0,True
2022-12-17,"Death toll from Malaysia campsite landslide rises to 24, nine missing","Death toll from Malaysia campsite landslide rises to 24, nine missing Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPc00zTnRvNGtxalJCeWU5cVprcFVaTXVkRlNIeGhlMFRVbVJnV0YzeXdkYWlBdFh4aHlZLS01RDFqeVVUMElwa0NDS3VTSjl2SEtUOGZKNmxHd0dXM2x3d0U1YU9UX3FUMzFqZkFkbUoxVUJvX3F6WGdRMnZYOFEtaUFBdzllR1NzWWhHLWVsV21JdnRxRFppNlg1SVo3WU1zOE9ESFI4SE9RY1J1TzRUT0hJUXEtTk5POVpfR0VSN2IxN01ZYTJRTQ?oc=5,Reuters,supply,crude oil exports,0,True
2022-12-17,"Kenya's GMO maize push sowing trouble for food sector, farmers warn","Kenya's GMO maize push sowing trouble for food sector, farmers warn Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxQZF8xMFBKcTQ5dmNNWWxhTWpvSEJacTdpNHltNE9tZXYtQkFWaDR6MEtiVndXVmhNQ3o1RFYxRFRRRk1qUjRNYk1TN3VtendtTDVhQkJYZDNncDFqMG5XZi1JZm9OS3kwNFg0UGplZW4td3QzcEtZOGlSTEZlRWJOcFNQVEVyWlVGRjZlcVlRRHkzUk04Q09TMDRuWWtmWmxlLTJnSE5yYmxudUY4Vklz?oc=5,Reuters,supply,OPEC production,0,True
2022-12-17,Four leaders sign agreement to bring green Azeri energy to Europe,Four leaders sign agreement to bring green Azeri energy to Europe Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxQQTFvYWNKZThfS3hnOVE1bFBSS0lFUlRHcTA1S3Q0R2c1cWJJZWc0TzdVdll5TWxUWElLei1tODFyaHFmdXlzNG82dUh3NzlxZWNlVDBiR0N4TmVVd3dEcEFWbllGM1doR2VDc3pFRWRvdHBvQnhqM0hUUVlIVkdNNHNoN2FYemtlTkhfdW1CRG9wNmhaaUJDN0ZmRlhOVWhsVGI2VFVLRkNJVXRJS1VMVg?oc=5,Reuters,supply,crude oil exports,0,True
2022-12-16,"Aker BP, partners to invest $20.5 bln in new oil, gas projects","Aker BP, partners to invest $20.5 bln in new oil, gas projects Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxPQXJxcjg0Zk9qZURpNWRJOGxfVU5ORU0wQktXZHNVQkhnNHlBNFNWQ2drUnhERGRpNXR4cEJHQ0FSUkhCN2ttRllsd3hNMDlQODNXT0NJb002c3NPQWhVeVZyQmR4U0tyV1Q2MENzQ2hXbC1WNjQ4YkRiODMwbnVYQ1gtZGktd0JyMHdtYzFkV29uOHVabFhGczZ1WEsxWGVmSXVKRndPcw?oc=5,Reuters,supply,OPEC production,1,False
2022-12-16,U.S. begins buying back oil for strategic petroleum reserve -official,U.S. begins buying back oil for strategic petroleum reserve -official Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxQcnphSHZqcHR4RUREeFJCamJPZVVkUkxWUzlPWngybVFDTGF2LS1fUC1oeUJxc0E4UU91cDVqNGdsOFYya0F4cjAycEMyeVEzb0RqOGxvd2xrRXVNV085Mmt1c3FHamQwTjdSWG1Yc200dEExNWQ1NnNZTWVsRzB3TUJ5azVXQ09jSDV3WnVZVzBvOHhCU0Y1UVhNNnpnN2JXeE5mbXVLSQ?oc=5,Reuters,supply,US shale oil production,2,False
2022-12-16,Focus: Latin America emerging as hot spot for more climate-friendly jet fuel,Focus: Latin America emerging as hot spot for more climate-friendly jet fuel Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNamh2dWxJNkpTVk9HNUo3WTRCVExYOEJsTllsVVdLbFRtbEk0ZkZlN3doN0stTFZkbkVkSkhldW9hS0pOUzZEQVJEOTNER1M3Y001ekF2MnVpOVJWdlZMMjNIQjl3ZVdSUGNqdHhfZGJqYWNvS05NRmRLd1hGQk42blZ6NjBaYVh1b2FCdEJGbGh2X2ZWb1c4a0RndGFXbWlBelRsT1FvaU9CaHM1X2pub2J6UzlqSURWWTF2eUdsWU55U00?oc=5,Reuters,supply,US shale oil production,2,False
2022-12-16,"Russia's Urals oil averaged $57.49/bbl in past month, below price cap","Russia's Urals oil averaged $57.49/bbl in past month, below price cap Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxOQUhSamhaanJ5RGlYTFp0R1ViODBuM1Rvc1RvdWRaaHFWaXJPcDg0WlQxRGZxdnQtYjcwYnBYVXdlZHNCVkx1ZDBFTlE3MUpHeGVrb0xmV2F1bDdHaF9IOU5zVVo2SnRBOVJXR2pOX2ZkOFZ4S2V0R3VkZXpPLUt3NFpqS1BKUGJWZXZxQ3JaRDRObWhHOFY2SVp6Z3lGOFBqaXBTcEgwZlJMQW4wanJjU2ZTZw?oc=5,Reuters,supply,OPEC production,1,False
2022-12-16,Earthquake impact adds to some Texas oil producers' costs,Earthquake impact adds to some Texas oil producers' costs Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxPdEJsa1JQUjNzTWZuY0JYRG9XMDBfQ1lEOEVTcV9GVkFRRGNLbnV2NXc4clJMZ002MlNCVzFHZXJPS2J1bzBxamlvNFNGWFkwVERPRUJvNGF2TnMydU5ET1hxRGU1NERKeDZ4cEVYTzFKeU9RcGF1dE9YM3hQOHY4WGdXYlNMVlA5cVQxOUtfOVdBYVhjWnBKbFdIczlrQkFGcVdOT2JCTGhsbWNyUUE?oc=5,Reuters,supply,US shale oil production,2,False
